HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
3,13,HighIncome,leisure,5,3,0.0567210721784373
3,9,HighIncome,leisure,5,5,0.0780577746912398
3,11,HighIncome,home,5,3,0.286050557160325
3,19,HighIncome,home,5,3,0.17287839484323497
3,16,HighIncome,home,3,3,0.26711819578855606
3,6,HighIncome,leisure,3,5,0.43684164570774503
3,10,LowIncome,leisure,3,6,0.000778346009808123
3,6,HighIncome,medical,3,5,0.7956670599812808
3,11,HighIncome,leisure,3,5,0.04155771912340899
3,6,HighIncome,work,3,3,0.29585446622766404
3,13,HighIncome,other,5,5,0.388795056560662
3,10,HighIncome,other,3,3,0.299767750202428
3,9,HighIncome,other,3,3,0.7706394557216228
3,12,HighIncome,school,3,3,1.0
3,18,HighIncome,leisure,3,6,0.015781143345861
3,15,HighIncome,leisure,3,3,0.30448306810699605
3,15,HighIncome,other,3,3,0.0280035074142349
3,18,HighIncome,home,6,3,0.0354676780000612
3,12,HighIncome,other,3,3,0.0389401573444643
3,7,LowIncome,work,3,5,0.9631837890425791
3,10,LowIncome,work,3,3,0.0833008700159592
3,16,LowIncome,leisure,3,5,0.0216622178808978
3,17,HighIncome,home,5,3,0.28072236066679196
3,22,LowIncome,leisure,5,5,1.0
3,20,LowIncome,leisure,5,5,0.15911035930703502
3,17,LowIncome,leisure,5,5,0.0155633556914146
3,17,LowIncome,leisure,5,2,0.0321080254612362
3,18,LowIncome,other,2,3,0.11974963043778801
3,12,HighIncome,leisure,3,3,0.349073125914187
3,11,HighIncome,other,3,3,0.8848207292282181
3,9,LowIncome,work,3,5,0.132839726032361
3,14,HighIncome,home,3,3,0.6692863013740551
3,10,HighIncome,leisure,3,3,0.37974518527500706
3,18,HighIncome,home,3,3,0.5684820140104859
3,15,HighIncome,leisure,2,5,0.22116541173848397
3,12,HighIncome,leisure,3,5,0.0948885592332315
3,5,LowIncome,work,3,5,0.485619904066162
3,13,HighIncome,home,5,3,0.5241933644270829
3,4,LowIncome,work,3,5,1.0
3,13,LowIncome,other,3,5,0.432171050952607
3,13,LowIncome,work,3,5,0.0611543018726763
3,15,LowIncome,home,5,3,0.193919599958045
3,14,HighIncome,other,3,3,0.0232034990942584
4,7,HighIncome,home,4,4,0.46817190275094106
4,20,HighIncome,home,4,4,0.0917725931332395
4,6,HighIncome,work,5,5,0.0058892889599356105
4,16,HighIncome,home,5,4,0.42998575019546503
4,12,HighIncome,home,5,4,0.24325388229993303
4,8,HighIncome,work,4,5,0.20561345434113398
4,7,HighIncome,leisure,4,5,0.150136411629521
4,6,HighIncome,work,4,5,0.40006965846882797
4,10,HighIncome,leisure,5,5,0.14815089031934
4,5,HighIncome,home,4,4,1.0
4,8,HighIncome,school,4,3,0.21413692957991298
4,7,HighIncome,school,4,4,0.17821463254051997
4,10,HighIncome,work,4,3,0.12387085019255802
4,21,HighIncome,home,3,4,0.21347125835554898
4,18,LowIncome,home,4,4,0.9187050655035209
4,11,HighIncome,school,4,4,1.0
4,18,HighIncome,work,4,3,0.36572045151623706
4,9,LowIncome,school,4,4,0.130176298288983
4,18,HighIncome,home,3,4,0.0310401672725577
4,11,HighIncome,home,3,4,0.171205441242688
4,15,HighIncome,home,4,4,0.136576003740151
4,14,HighIncome,other,4,4,0.344656259540286
4,7,HighIncome,other,4,4,0.319463911423635
4,6,HighIncome,leisure,4,4,0.400957992902337
4,14,HighIncome,home,5,4,0.0104926961907678
4,12,LowIncome,leisure,2,5,0.0006060064561292661
4,19,HighIncome,home,4,4,0.325921448613425
4,15,HighIncome,leisure,4,5,0.176180250008099
4,7,HighIncome,work,4,4,0.251875841347718
4,15,HighIncome,home,4,5,0.00935302094168515
4,12,LowIncome,leisure,4,4,0.0297512541514952
4,13,HighIncome,home,2,4,0.16849058653770302
4,11,LowIncome,leisure,4,2,0.0345628037362749
4,14,HighIncome,leisure,5,5,0.00436799657136223
4,12,LowIncome,home,2,4,0.45650782181209604
4,8,LowIncome,work,4,2,0.968075715246062
4,18,LowIncome,home,2,4,0.0773868249489098
4,8,LowIncome,medical,4,4,0.9744985672127778
4,14,LowIncome,school,4,2,1.0
4,10,LowIncome,medical,4,2,1.0
4,20,HighIncome,leisure,4,2,0.303020001738643
4,16,HighIncome,leisure,4,2,0.348667322305727
4,17,HighIncome,home,2,4,0.31097692495855
4,14,LowIncome,leisure,2,2,0.0506269806120606
4,9,LowIncome,school,4,2,0.229499812698232
4,11,LowIncome,leisure,4,5,0.0176126846857825
4,12,LowIncome,leisure,5,4,0.00115368294665118
4,14,LowIncome,leisure,2,5,0.00266634123705712
4,8,HighIncome,school,4,4,0.785863070420087
4,16,HighIncome,school,4,4,1.0
4,17,LowIncome,home,5,4,0.272473519690148
4,14,LowIncome,leisure,4,4,0.398849101873476
4,10,LowIncome,home,4,4,0.8359908953357099
4,16,LowIncome,home,4,4,0.38033943419759497
4,20,LowIncome,leisure,5,4,0.977354248152657
4,12,LowIncome,other,4,4,0.90570585814745
4,18,LowIncome,leisure,4,5,0.19276873684634
4,16,LowIncome,leisure,4,3,0.43590285529876394
4,16,LowIncome,leisure,3,2,0.43590285529876394
4,10,LowIncome,school,4,4,0.8025216976534719
4,17,LowIncome,home,2,4,0.3556835987158579
4,10,LowIncome,other,4,4,1.0
4,11,LowIncome,home,4,4,0.8262731639961011
4,17,HighIncome,home,5,4,0.20511252178823397
4,15,LowIncome,home,4,4,0.637220993911494
4,13,LowIncome,home,2,4,0.27694465245654
4,7,LowIncome,work,4,2,0.356416213411013
4,12,LowIncome,leisure,2,2,0.3532281928315129
4,12,HighIncome,other,5,5,0.308420177010402
4,12,HighIncome,leisure,5,2,0.0204292044764762
4,12,HighIncome,work,5,5,0.0213480686349846
4,13,HighIncome,other,2,5,0.280229735584953
4,12,HighIncome,other,4,5,0.308420177010402
4,13,HighIncome,home,5,4,0.0853537489285932
4,11,LowIncome,leisure,5,5,0.360946164238622
4,5,HighIncome,work,4,5,0.37294703918467603
4,14,HighIncome,leisure,4,5,0.0174897621230046
4,10,LowIncome,leisure,4,4,0.600965388171198
4,15,LowIncome,leisure,4,4,0.904206733874142
4,13,LowIncome,leisure,4,4,0.553392154542506
4,16,LowIncome,leisure,6,5,0.0153466716403943
4,15,HighIncome,leisure,5,4,0.0545041465528243
4,15,HighIncome,other,5,5,0.10657385519274
4,12,HighIncome,leisure,2,2,0.0790056716962003
4,18,HighIncome,leisure,4,1,0.185455118075394
4,21,HighIncome,home,1,4,0.130736728613731
4,6,HighIncome,home,4,3,0.31778040789066403
4,12,HighIncome,home,1,4,0.013109285479546
4,17,HighIncome,school,4,4,0.937370801677282
4,14,HighIncome,leisure,5,2,0.6255484373940071
4,10,HighIncome,school,4,4,0.5501875551225539
4,13,HighIncome,work,4,4,0.535176816287473
4,16,HighIncome,other,4,4,0.82510839497376
4,15,HighIncome,other,1,4,0.17336222292252898
4,14,HighIncome,work,3,1,0.8031039826570692
4,12,HighIncome,leisure,4,6,0.0015964803051406302
4,18,LowIncome,leisure,4,2,0.00322910789029292
4,11,LowIncome,leisure,2,5,0.0013182147444300001
4,13,LowIncome,leisure,2,2,0.0321153213667924
4,14,HighIncome,home,6,4,0.0018644437036857199
4,11,HighIncome,leisure,5,5,0.0833916511037831
4,15,LowIncome,leisure,4,6,0.00884993772574728
4,8,HighIncome,work,4,3,0.15933150598112303
4,15,HighIncome,home,3,4,0.640107622747087
4,15,HighIncome,leisure,2,5,0.00162807258347957
4,13,HighIncome,leisure,5,5,0.00317416772855498
4,9,LowIncome,other,5,4,1.0
4,12,LowIncome,other,5,4,0.0701852772681189
4,13,HighIncome,leisure,1,2,0.0889594783833011
4,11,LowIncome,work,2,3,1.0
4,9,LowIncome,work,4,2,0.110187468201565
4,15,LowIncome,work,4,2,0.7964956249663359
4,13,LowIncome,work,3,4,0.286119788032122
4,16,LowIncome,leisure,2,2,0.0294255157446604
4,10,LowIncome,work,2,2,0.5389983246098771
4,5,HighIncome,leisure,4,5,0.030171682479365
4,17,HighIncome,leisure,4,5,0.00288246063809082
4,19,LowIncome,leisure,4,4,1.0
4,5,LowIncome,work,4,4,0.0607836241152049
4,10,LowIncome,leisure,5,5,0.209875698992374
4,13,HighIncome,other,4,2,0.6704549464445121
4,16,HighIncome,home,4,4,0.466328865484924
4,6,HighIncome,other,4,2,0.7263319556767759
4,6,HighIncome,school,2,2,0.457733222941257
4,6,HighIncome,work,4,4,0.370466144148174
4,6,HighIncome,school,4,2,0.457733222941257
4,14,HighIncome,other,2,2,0.12198040737677
4,7,HighIncome,home,2,4,0.0587656898457991
4,12,LowIncome,home,5,4,0.216294207278388
4,8,LowIncome,work,4,4,0.0291654190739661
4,14,HighIncome,home,2,4,0.27741550127249
4,12,HighIncome,leisure,4,5,0.344241438023893
4,11,HighIncome,leisure,2,2,0.0466036216861454
4,15,HighIncome,leisure,4,4,0.214101686857106
4,8,LowIncome,work,4,5,0.00140423746176323
4,12,HighIncome,leisure,5,4,0.0363167306396957
4,17,HighIncome,other,4,4,0.55464448945816
4,21,HighIncome,home,4,4,0.0833993749285017
4,11,HighIncome,leisure,4,5,0.0851394138696977
4,21,HighIncome,other,4,4,1.0
4,12,LowIncome,work,5,5,0.884568902153437
4,20,HighIncome,home,2,4,0.707122340470548
4,10,HighIncome,work,4,2,0.279281706362161
4,13,HighIncome,leisure,4,3,0.0695236395844558
4,13,HighIncome,leisure,3,3,0.0695236395844558
4,10,HighIncome,school,4,1,0.176807803484393
4,15,HighIncome,leisure,2,2,0.168305078783819
4,10,LowIncome,work,4,5,0.0130170847501983
4,12,LowIncome,home,4,4,0.32719797090951697
4,16,HighIncome,leisure,5,4,0.065760961986352
4,18,HighIncome,leisure,4,3,0.0366751111612393
4,20,HighIncome,home,3,4,0.0186630790157556
4,7,HighIncome,school,4,5,0.0292342784135453
4,8,LowIncome,work,5,5,0.00135462821820886
4,13,HighIncome,leisure,2,5,0.0018535498956891699
4,11,LowIncome,leisure,2,2,0.0661068695215934
4,7,LowIncome,other,4,5,0.897566667353168
4,10,HighIncome,home,5,4,0.0116369366286435
4,11,HighIncome,medical,4,2,1.0
4,8,HighIncome,other,4,4,0.0742766682660017
4,12,HighIncome,leisure,4,2,0.020271468657666998
4,12,HighIncome,home,2,4,0.0410444311267882
4,7,HighIncome,school,4,3,0.747190470610355
4,15,HighIncome,other,4,3,0.622576143671623
4,7,HighIncome,home,3,4,0.47306240740326
4,11,HighIncome,leisure,4,3,0.252981502974955
4,17,LowIncome,other,4,4,1.0
4,12,LowIncome,work,5,4,0.0478747307034719
4,9,HighIncome,home,5,4,0.018342504464048
4,5,LowIncome,leisure,4,5,0.15210968224487698
4,7,LowIncome,work,4,5,0.503585423567668
4,19,LowIncome,home,4,4,0.914912992738391
4,19,HighIncome,home,5,4,0.0540482571556717
4,8,HighIncome,medical,4,5,0.279392555244698
4,15,HighIncome,home,5,4,0.0241632483969093
4,7,LowIncome,leisure,4,4,0.0027461782909940302
4,12,HighIncome,leisure,5,5,0.009308389609509221
4,7,HighIncome,work,4,5,0.310335563048039
4,14,HighIncome,home,4,4,0.19558838024304104
4,14,HighIncome,leisure,4,4,0.15488842906342198
4,22,LowIncome,home,5,4,0.0476599149828097
4,21,LowIncome,other,4,5,1.0
4,9,LowIncome,leisure,4,5,0.305285855480981
4,14,LowIncome,other,5,5,1.0
4,14,LowIncome,leisure,4,2,0.039846523783518994
4,7,HighIncome,other,4,3,0.600555062494371
4,13,HighIncome,leisure,2,2,0.0354691657893724
4,13,HighIncome,school,4,2,1.0
4,17,HighIncome,other,2,4,0.415207063933596
4,10,HighIncome,leisure,4,2,0.0507232053773961
4,17,LowIncome,home,4,5,0.0237897936305597
4,16,LowIncome,home,2,4,0.15598979499538002
4,15,LowIncome,leisure,4,2,0.0223410925807025
4,21,LowIncome,home,5,4,0.131629391261232
4,15,LowIncome,leisure,2,2,0.0223410925807025
4,13,LowIncome,leisure,4,5,0.0044896352598033104
4,17,LowIncome,leisure,4,5,0.00345809896408998
4,9,LowIncome,school,4,5,0.0531916567612383
4,12,HighIncome,home,3,4,0.0411785340618641
4,7,HighIncome,leisure,4,4,0.19614643272954002
4,7,LowIncome,home,5,4,1.0
4,15,HighIncome,leisure,4,2,0.168305078783819
4,15,HighIncome,home,2,4,0.147605292391154
4,5,LowIncome,work,4,5,0.939216375884795
4,17,HighIncome,leisure,4,4,0.325138608474551
4,15,HighIncome,medical,5,5,1.0
4,16,HighIncome,leisure,2,5,0.0007480750424099559
4,13,LowIncome,leisure,5,2,0.000650834786644587
4,6,HighIncome,home,4,4,0.00368658799019439
4,6,HighIncome,home,5,4,0.0420263449969472
4,18,LowIncome,home,5,4,0.0039081095475689
4,13,LowIncome,leisure,5,4,0.0035620278171569204
4,18,HighIncome,leisure,4,4,0.270177135508389
4,16,LowIncome,home,5,4,0.301738206287899
4,10,HighIncome,medical,4,4,1.0
4,13,LowIncome,leisure,5,5,0.167172369675414
4,16,LowIncome,leisure,4,4,0.0666275391333987
4,12,HighIncome,leisure,3,4,0.00583104805176291
4,20,LowIncome,home,4,4,0.994742832435455
4,8,HighIncome,other,4,5,0.0573600231451113
4,15,LowIncome,school,4,4,0.0033962844055465103
4,13,LowIncome,work,4,4,0.630598815010047
4,22,LowIncome,home,4,4,0.9490652857607809
4,7,LowIncome,work,4,4,0.12366612821670699
4,17,HighIncome,leisure,4,3,0.149090868674892
4,20,LowIncome,leisure,2,3,0.0226457518473436
4,8,LowIncome,other,5,6,0.335053741884746
4,13,LowIncome,work,4,5,0.0832813969578307
4,7,LowIncome,work,5,5,0.0163322348046111
4,9,LowIncome,work,6,5,0.0320724628736362
4,12,LowIncome,medical,4,5,1.0
4,23,LowIncome,home,2,4,0.0980545447181225
4,21,LowIncome,leisure,3,2,1.0
4,12,LowIncome,work,4,5,0.0675563671430907
4,14,HighIncome,other,4,3,0.39348649279386
4,14,HighIncome,home,3,4,0.351245920337857
4,6,HighIncome,home,3,4,0.636506659122194
4,4,HighIncome,leisure,4,3,1.0
4,6,HighIncome,leisure,4,3,0.42899085108054996
4,18,HighIncome,work,3,4,0.5216834152380779
4,5,HighIncome,leisure,4,3,0.48398541548515706
4,10,HighIncome,school,4,3,0.0178822034917048
4,13,LowIncome,medical,4,4,1.0
4,9,LowIncome,work,4,4,0.8577400689247991
4,14,LowIncome,home,5,5,0.27836183007503196
4,10,LowIncome,home,3,4,0.0319399859546483
4,8,LowIncome,leisure,4,5,0.7274376409316621
4,17,LowIncome,leisure,3,4,0.0223095325115131
4,12,LowIncome,leisure,2,3,0.0134607718401911
4,9,LowIncome,leisure,4,4,0.376516552634007
4,16,HighIncome,leisure,4,4,0.16974540392241103
4,8,HighIncome,work,4,4,0.45262748485184007
4,8,HighIncome,leisure,4,4,0.9263097158927159
4,9,HighIncome,leisure,4,4,0.9350053908625359
4,7,LowIncome,other,4,4,0.10243333264683198
4,8,HighIncome,medical,4,2,0.720607444755302
4,15,LowIncome,home,3,4,0.0855188555820716
4,20,HighIncome,other,5,5,1.0
4,17,HighIncome,other,4,5,0.0150742233041218
4,15,HighIncome,other,4,4,0.0504551351885542
4,18,HighIncome,home,1,4,0.109910913423643
4,8,HighIncome,work,4,1,0.049515974540131
4,16,HighIncome,work,1,3,0.0915882124682804
4,17,HighIncome,leisure,4,1,0.0497839887371509
4,14,HighIncome,other,3,3,0.139876840289084
4,9,HighIncome,leisure,2,2,0.0174644584006749
4,10,HighIncome,home,2,4,0.0396541411131114
4,19,HighIncome,other,4,3,0.94133508999198
4,14,HighIncome,leisure,3,3,0.130103404048113
4,9,LowIncome,school,5,5,0.587132232251547
4,19,HighIncome,home,3,4,0.49708942887012497
4,13,HighIncome,home,4,4,0.675336214488212
4,16,LowIncome,leisure,5,5,0.0167945628840194
4,9,HighIncome,medical,4,2,0.31915862357547997
4,9,LowIncome,home,4,4,1.0
4,23,LowIncome,home,4,4,0.724118784723866
4,12,HighIncome,leisure,4,4,0.359275335370815
4,5,HighIncome,work,4,4,0.10285268267609698
4,8,HighIncome,home,5,4,0.37543965852333294
4,18,HighIncome,work,4,5,0.0641766914497029
4,11,HighIncome,home,4,4,0.28823501520950606
4,7,LowIncome,leisure,4,5,0.131287308258151
4,9,HighIncome,work,4,2,0.00695417754440522
4,8,LowIncome,home,4,4,0.493479648406222
4,11,HighIncome,leisure,4,4,0.351760403040848
4,13,LowIncome,home,4,4,0.661325594277647
4,17,HighIncome,leisure,5,5,0.07784430788981402
4,12,HighIncome,home,4,4,0.57571373582871
4,15,LowIncome,leisure,4,5,0.00145369697986894
4,10,LowIncome,work,4,4,0.447984590639925
4,13,HighIncome,other,4,4,0.021321600549694
4,11,LowIncome,other,4,5,1.0
4,17,HighIncome,home,4,4,0.426892527699011
4,14,HighIncome,school,5,2,0.31908131239755605
4,13,HighIncome,home,6,4,0.0019464050089116
4,11,LowIncome,leisure,4,4,0.447756895163053
4,14,LowIncome,home,4,4,0.5615542615007061
4,15,HighIncome,leisure,5,5,0.0100740255754365
4,14,LowIncome,leisure,2,4,0.0516821655681374
4,10,LowIncome,school,4,2,0.197478302346529
4,17,HighIncome,leisure,4,2,0.13757032256332402
4,19,LowIncome,home,2,4,0.0850870072616088
4,11,HighIncome,leisure,4,2,0.118114822868725
4,11,HighIncome,home,2,4,0.12343884420590101
4,17,HighIncome,other,5,5,0.0150742233041218
4,14,HighIncome,school,4,5,0.680918687602444
4,14,LowIncome,home,5,4,0.0192046280256853
4,10,LowIncome,leisure,4,2,0.0626100671308923
4,8,LowIncome,medical,4,2,0.0255014327872222
4,19,HighIncome,home,2,4,0.00464532192477011
4,13,HighIncome,leisure,4,2,0.000860535456464318
4,8,LowIncome,leisure,4,4,0.0528919031322608
4,18,HighIncome,school,4,4,1.0
4,15,LowIncome,school,2,4,0.4983018577972271
4,17,LowIncome,home,4,4,0.292376249212396
4,13,LowIncome,other,3,2,0.00993135287891783
4,8,LowIncome,home,2,4,0.503743899638488
4,13,LowIncome,leisure,4,6,0.151366001526517
4,12,HighIncome,leisure,3,2,0.0054386623482752
4,17,HighIncome,home,3,4,0.03655553874365
4,7,HighIncome,work,2,3,0.0152460426099316
4,12,HighIncome,work,2,3,0.0630030634331704
4,6,HighIncome,leisure,4,2,0.0165426836992213
4,7,LowIncome,leisure,5,2,0.761146963570606
4,15,LowIncome,school,5,4,0.4983018577972271
4,7,LowIncome,school,4,5,1.0
4,13,HighIncome,work,2,2,0.0272305623003373
4,10,HighIncome,leisure,4,4,0.46644543031481495
4,11,HighIncome,home,5,4,0.153180905236138
4,16,LowIncome,other,6,4,1.0
4,10,HighIncome,leisure,2,2,0.0258791190009675
4,11,LowIncome,leisure,4,3,0.0698837488384893
4,4,HighIncome,work,4,5,1.0
4,20,HighIncome,leisure,3,3,0.007006059125554471
4,0,HighIncome,home,3,4,1.0
4,7,HighIncome,work,4,2,0.00871073720049733
4,16,HighIncome,leisure,4,5,0.0027140817090464397
4,15,LowIncome,home,5,4,0.0193161508573929
4,14,HighIncome,leisure,5,4,0.0127045424043922
4,15,HighIncome,leisure,3,4,0.0359329138025559
4,7,HighIncome,other,4,1,0.0384063262710512
4,8,HighIncome,home,4,4,0.23454662371819698
4,7,HighIncome,work,4,3,0.0180496404854207
4,15,HighIncome,work,3,3,0.401447030975767
4,6,HighIncome,work,4,3,0.0844289994579896
4,16,HighIncome,home,3,4,0.0767124642926347
4,6,HighIncome,leisure,4,5,0.0788344687776687
4,20,HighIncome,leisure,5,3,0.0046009205812221204
4,18,HighIncome,home,4,4,0.51317283056093
4,13,HighIncome,leisure,4,4,0.48695631755298396
4,22,HighIncome,leisure,3,3,1.0
4,4,HighIncome,other,4,3,1.0
4,6,HighIncome,other,4,1,0.19526289498393104
4,10,HighIncome,work,2,3,0.15826485591657802
4,16,HighIncome,leisure,5,3,0.0337530903646314
4,12,HighIncome,work,2,2,0.0359994979245327
4,10,HighIncome,leisure,4,5,0.145980521525757
4,19,HighIncome,leisure,4,1,0.211398249706143
4,20,HighIncome,leisure,1,4,0.0360970228599698
4,12,HighIncome,work,4,4,0.676922060352478
4,22,HighIncome,home,4,4,0.710906291097682
4,9,HighIncome,home,4,4,0.93593343320065
4,8,HighIncome,leisure,4,5,0.0117382882959449
4,13,LowIncome,other,4,4,0.854620304231625
4,19,HighIncome,leisure,1,1,0.211398249706143
4,11,HighIncome,leisure,3,4,0.0165959596493392
4,10,HighIncome,leisure,5,4,0.00494542901875722
4,13,HighIncome,leisure,3,4,0.0132876782723967
4,14,HighIncome,work,4,4,0.19689601734293102
4,6,HighIncome,school,4,4,0.0845335541174867
4,6,HighIncome,other,4,4,0.0784051493392928
4,13,LowIncome,home,5,4,0.0605672726854206
4,9,HighIncome,work,3,2,0.350767795672255
4,11,HighIncome,other,4,5,0.0846758668839559
4,18,HighIncome,other,4,4,1.0
4,9,HighIncome,work,4,4,0.241945425694591
4,7,HighIncome,medical,4,4,0.375076652222619
4,16,HighIncome,work,4,4,0.0675837627199216
4,10,HighIncome,home,4,4,0.883014118628483
4,10,LowIncome,home,5,4,0.132069118709642
4,12,HighIncome,leisure,3,3,0.0218632911374495
4,14,HighIncome,leisure,5,3,0.00478521971861244
4,8,LowIncome,other,4,3,0.664946258115255
4,9,HighIncome,school,4,5,1.0
4,21,HighIncome,home,5,4,0.00701183751234707
4,19,HighIncome,other,5,5,0.0586649100080196
4,10,HighIncome,work,4,5,0.009144889162837741
4,14,LowIncome,leisure,5,5,0.18667512887935198
4,15,HighIncome,work,4,4,0.0494384393979644
4,8,LowIncome,home,5,4,0.0027764519552894197
4,17,HighIncome,leisure,3,3,0.0285363444967533
4,7,HighIncome,other,4,5,0.00438994258216869
4,18,HighIncome,home,5,4,0.00278158163710544
4,7,HighIncome,leisure,5,4,0.00513070801624661
4,12,LowIncome,leisure,5,5,0.42245407459942996
4,9,HighIncome,home,6,4,0.0244398955373324
4,9,HighIncome,leisure,4,6,0.00902218896482557
4,5,LowIncome,leisure,4,3,0.8478903177551229
4,12,LowIncome,other,5,2,0.0241088645844312
4,13,LowIncome,other,5,5,0.13544834288945698
4,17,HighIncome,school,4,2,0.0626291983227179
4,19,HighIncome,leisure,4,5,0.0244651067868468
4,10,LowIncome,leisure,4,5,0.124915909133727
4,21,LowIncome,home,4,4,0.8683706087387679
4,17,LowIncome,leisure,4,4,0.48532944627742497
4,13,HighIncome,home,3,4,0.0688730450365808
4,22,HighIncome,home,3,4,0.0152104990833253
4,8,LowIncome,leisure,5,5,0.219670455936077
4,13,HighIncome,medical,4,6,1.0
4,7,HighIncome,work,1,4,0.0490819663306232
4,7,HighIncome,school,4,1,0.04536061843558
4,5,HighIncome,leisure,4,4,0.485842902035478
4,11,LowIncome,home,5,4,0.17372683600389902
4,15,HighIncome,home,1,4,0.0393842007948758
4,20,HighIncome,leisure,4,4,0.251038782903721
4,13,HighIncome,leisure,4,5,0.00218996215447031
4,12,HighIncome,school,5,5,1.0
4,15,LowIncome,home,2,4,0.134782580641614
4,14,LowIncome,leisure,5,2,0.0551607280194514
4,18,LowIncome,leisure,4,4,0.40131352300247
4,14,LowIncome,leisure,4,5,0.0606228736610229
5,7,LowIncome,leisure,5,3,0.00918585754822707
5,14,LowIncome,leisure,3,5,0.0617971910290274
5,8,LowIncome,other,5,3,0.0150973996543737
5,11,HighIncome,leisure,2,3,0.000454308217052849
5,10,HighIncome,other,3,3,0.0104530698782191
5,10,HighIncome,other,3,2,0.0104530698782191
5,16,LowIncome,other,3,5,0.00548375284027891
5,7,LowIncome,school,5,3,0.0410994339171111
5,11,HighIncome,leisure,3,3,0.11459093399479199
5,11,LowIncome,work,5,6,0.0586479651852303
5,7,LowIncome,other,5,3,0.0483208424337971
5,12,HighIncome,work,5,6,0.0145574629886109
5,17,HighIncome,leisure,6,5,0.00470493614954275
5,6,HighIncome,work,6,6,0.0036502096247114897
5,11,LowIncome,work,5,3,0.0641573183143411
5,19,LowIncome,leisure,3,5,0.0874411395706959
5,17,LowIncome,school,5,3,0.0225465450227282
5,8,LowIncome,leisure,3,4,0.0010922537166430698
5,17,HighIncome,other,5,6,0.0167592580348684
5,7,HighIncome,school,6,6,0.00189818855986507
5,7,HighIncome,other,5,6,0.006764053784297771
5,7,HighIncome,other,6,6,0.00244336814321922
5,21,LowIncome,leisure,5,3,0.0107197499210839
5,8,LowIncome,leisure,3,5,0.0014922866249605302
5,18,LowIncome,medical,5,5,1.0
5,7,LowIncome,work,3,5,0.0518612357108237
5,13,LowIncome,work,5,3,0.00586760258216116
5,8,LowIncome,work,3,4,0.00381105342764839
5,8,HighIncome,work,6,5,0.00285967284779658
5,12,HighIncome,leisure,6,2,0.00151849683334629
5,14,HighIncome,leisure,4,5,0.00129766117994971
5,9,LowIncome,leisure,3,2,0.000815376044787715
5,16,LowIncome,leisure,2,3,0.0018648244129197801
5,19,HighIncome,leisure,5,6,0.00436559369955923
5,9,HighIncome,home,3,5,0.13918812389552998
5,6,HighIncome,school,3,5,0.70200247793992
5,19,HighIncome,home,5,5,0.529262429263235
5,11,HighIncome,leisure,5,5,0.316415946550675
5,11,HighIncome,other,5,4,0.28736137458252603
5,11,HighIncome,leisure,5,4,0.0276660756911827
5,17,LowIncome,school,5,5,0.517430109018444
5,5,HighIncome,school,5,5,0.00668552226885553
5,4,HighIncome,leisure,5,6,0.342751511883333
5,17,HighIncome,home,5,6,0.000549464607551583
5,18,HighIncome,leisure,5,6,0.00596475902650509
5,19,LowIncome,other,6,6,0.0912049309481947
5,8,HighIncome,medical,6,5,0.0186474072520908
5,7,HighIncome,home,5,6,0.0160910389032531
5,8,HighIncome,school,5,2,0.0812412963585211
5,13,HighIncome,other,4,3,0.0272162149487349
5,19,HighIncome,leisure,3,3,0.0114520556089691
5,7,HighIncome,leisure,5,3,0.0258023010017409
5,8,LowIncome,home,5,3,0.07630301808275099
5,8,LowIncome,other,3,5,0.10921401001206599
5,7,HighIncome,leisure,5,5,0.476260373923064
5,16,HighIncome,home,5,5,0.4688273058507921
5,9,LowIncome,leisure,5,5,0.726402099680843
5,9,LowIncome,home,5,5,0.841663927693861
5,12,LowIncome,home,5,5,0.7791463892879391
5,12,LowIncome,home,1,5,0.0399473015186364
5,11,LowIncome,leisure,4,1,0.0442354956155902
5,16,LowIncome,home,5,4,0.0410410301329067
5,16,LowIncome,leisure,5,4,0.11784816313105
5,17,LowIncome,home,4,2,0.0359644984692381
5,12,LowIncome,leisure,1,1,0.0246920741640398
5,17,HighIncome,other,5,5,0.498055964628612
5,17,LowIncome,leisure,4,2,0.0664573450172251
5,12,HighIncome,leisure,6,5,0.000402146409669713
5,11,LowIncome,leisure,4,4,0.00198553189922207
5,14,LowIncome,leisure,5,3,0.0299957501282977
5,12,LowIncome,leisure,3,5,0.0190542818354485
5,11,LowIncome,leisure,5,3,0.0527898560449375
5,22,LowIncome,home,3,5,0.0530802014129118
5,19,LowIncome,leisure,5,3,0.10188315709133001
5,11,HighIncome,school,5,5,0.0833429338969035
5,11,HighIncome,leisure,3,4,0.00576433068194561
5,8,HighIncome,other,5,5,0.40189331712398996
5,14,HighIncome,work,5,3,0.0505605262962373
5,23,HighIncome,home,5,5,0.42566835702354705
5,18,LowIncome,home,3,5,0.00701889028771275
5,17,LowIncome,leisure,5,3,0.00514323140088275
5,16,HighIncome,work,3,3,0.0819439237913317
5,15,HighIncome,work,5,3,0.054583682168404
5,9,HighIncome,leisure,5,4,0.0333415736753833
5,19,LowIncome,school,5,5,1.0
5,10,HighIncome,home,4,5,0.0608416353829886
5,2,LowIncome,home,5,5,0.715433393213724
5,17,LowIncome,leisure,6,5,0.00467400236151669
5,17,HighIncome,school,5,5,0.94340933656456
5,14,HighIncome,work,3,5,0.0475405587609252
