HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
3,9,LowIncVehSenior,other,3,3,0.33579905389957504
3,15,LowIncVeh,leisure,5,5,0.0490892593331054
3,12,LowIncVeh,work,3,5,0.332899364228734
3,12,LowIncVehSenior,leisure,3,4,0.0313981957667735
3,8,HighIncVeh,leisure,3,4,0.0296635462655645
3,14,LowIncVehSenior,leisure,4,4,0.0375841413150544
3,22,LowIncVeh,home,3,3,0.287168073113987
3,13,LowIncVeh,work,3,3,0.671393262675422
3,12,LowIncVehSenior,school,3,2,0.7729158580598431
3,7,LowIncVehSenior,home,2,3,0.218756394091874
3,15,LowIncVeh,other,3,3,0.6332963765428891
3,8,LowIncNoVehSenior,home,5,3,1.0
3,14,HighIncVeh,leisure,5,2,0.0147305854237564
3,21,HighIncVehSenior,home,1,3,0.0910605433814581
3,20,LowIncVeh,leisure,3,1,0.0670786532363058
3,14,HighIncVeh,work,3,1,0.0520373786781359
3,13,HighIncVehSenior,leisure,3,5,0.10486234658482302
3,17,HighIncVeh,home,1,3,0.0243172078772779
3,14,HighIncVeh,leisure,3,5,0.0798683208390646
3,15,HighIncVeh,medical,2,2,0.0364177827810152
3,12,HighIncVeh,medical,3,3,0.10886149419162501
3,5,LowIncVehSenior,school,3,2,1.0
3,12,HighIncVeh,leisure,3,4,0.0424696415916615
3,14,HighIncVeh,work,3,5,0.151113145325589
3,19,HighIncVehSenior,leisure,3,3,0.18611431032188003
3,17,LowIncVeh,home,6,3,0.00199637291989067
3,7,LowIncVeh,work,5,6,0.0025695577894202398
3,10,HighIncVeh,work,3,5,0.439430335443316
3,10,LowIncVehSenior,medical,3,2,0.142237513122863
3,11,HighIncVehSenior,other,3,2,0.0231650435146935
3,13,HighIncVeh,school,5,4,1.0
3,6,HighIncVeh,leisure,3,4,0.273267158891883
3,17,HighIncVehSenior,leisure,3,5,0.12561558604252399
3,17,HighIncVeh,home,4,3,0.0715457904785216
3,18,HighIncVehSenior,leisure,3,1,0.0898385852515984
3,22,HighIncVeh,home,5,3,0.287735391553606
3,9,HighIncVeh,work,3,4,0.178766366414836
3,18,HighIncVeh,leisure,4,3,0.0441649038256793
3,9,HighIncVehSenior,leisure,2,3,0.00827293774891536
3,0,LowIncVeh,home,1,3,0.0472837764618564
3,9,LowIncVehSenior,leisure,3,4,0.0751549048373286
3,9,HighIncNoVehSenior,leisure,3,3,1.0
3,17,LowIncNoVehSenior,leisure,3,3,0.0104119403044078
3,8,HighIncNoVehSenior,leisure,3,3,1.0
3,13,LowIncVehSenior,leisure,2,2,0.00789319152790385
3,23,LowIncVeh,leisure,1,1,0.42484358967624897
3,21,LowIncVeh,leisure,1,1,0.0110704195351181
3,15,HighIncVeh,leisure,3,4,0.0465814193065952
3,6,LowIncVehSenior,leisure,3,5,0.177129434187587
3,15,HighIncVeh,other,4,5,0.0947639267399946
3,10,LowIncVehSenior,home,4,3,0.205915011401805
3,10,LowIncVehSenior,home,5,3,0.21604198323583998
3,7,LowIncVehSenior,other,3,5,0.29863973338255895
3,8,LowIncVehSenior,home,5,3,0.0585039688308953
3,16,LowIncVehSenior,other,2,3,0.0368769906192199
3,12,HighIncVeh,leisure,1,4,0.00162944479312759
3,8,LowIncVeh,medical,3,2,0.34645496632005396
3,7,HighIncVeh,home,4,3,0.16118902416636302
3,8,LowIncNoVehSenior,leisure,3,3,1.0
3,14,HighIncVehSenior,home,5,3,0.11463272259020402
3,15,LowIncNoVehSenior,leisure,3,5,0.683509249505877
3,17,LowIncNoVeh,home,5,3,0.711688682369578
3,16,HighIncVeh,other,5,5,0.504378729520336
3,14,HighIncVehSenior,leisure,3,2,0.38831347492438706
3,17,LowIncNoVehSenior,leisure,5,5,0.676392592002511
3,13,LowIncVehSenior,home,5,3,0.310685764428487
3,9,LowIncVehSenior,leisure,4,4,0.0962979865510951
3,9,LowIncVehSenior,home,4,3,0.194854397120332
3,14,HighIncVehSenior,work,3,1,0.9770215434194571
3,9,HighIncVehSenior,leisure,4,3,0.277013428881153
3,9,HighIncVehSenior,leisure,3,4,0.30159580540822195
3,7,HighIncVehSenior,other,3,3,0.949804348436274
3,12,HighIncVehSenior,leisure,5,3,0.42467566392429407
3,14,LowIncVeh,leisure,5,5,0.0696063097888545
3,8,HighIncVehSenior,other,3,5,0.849377377482579
3,14,LowIncVeh,leisure,4,5,0.0152062588060176
3,16,LowIncNoVehSenior,home,3,3,0.6804500325337081
3,11,LowIncNoVehSenior,leisure,3,3,0.68665744734778
3,9,HighIncNoVehSenior,other,3,3,1.0
3,18,HighIncVeh,work,5,3,0.566703968707615
3,17,HighIncNoVehSenior,home,3,3,1.0
3,7,HighIncVeh,work,3,4,0.10277469501706
3,16,HighIncVehSenior,home,5,3,0.614009873332045
3,14,HighIncVehSenior,other,2,3,0.6884333304857678
3,15,HighIncVehSenior,other,3,3,0.805548467002053
3,15,HighIncVehSenior,leisure,3,5,0.5864571832272839
3,8,HighIncVehSenior,home,5,3,0.804452445728177
3,16,HighIncVehSenior,other,5,5,0.9330345403928291
3,5,LowIncVeh,work,3,4,0.0424216480969868
3,17,LowIncVeh,leisure,5,5,0.0107810652117351
3,8,LowIncVehSenior,leisure,3,4,0.167003196953686
3,4,LowIncNoVehSenior,medical,3,5,1.0
3,13,HighIncVeh,leisure,4,3,0.00485275051618134
4,4,HighIncVeh,work,4,3,1.0
4,13,LowIncVehSenior,other,4,3,0.0128580276650368
4,11,LowIncVehSenior,home,2,4,0.0681438125509775
4,9,HighIncVeh,leisure,1,1,0.00256160386506227
4,14,HighIncVehSenior,leisure,4,2,0.0204704463960547
4,20,LowIncVeh,leisure,4,2,0.014258840552169999
4,16,LowIncVeh,home,1,4,0.0337073657699785
4,14,LowIncVeh,school,1,2,1.0
4,17,HighIncVeh,other,2,4,0.00462570351266577
4,14,LowIncVehSenior,leisure,4,2,0.0025624634834912
4,10,HighIncVehSenior,leisure,4,1,0.00558908691047222
4,7,HighIncVeh,work,2,2,0.00289427090333075
4,16,HighIncVeh,school,4,3,0.158002191003583
4,13,LowIncVeh,other,2,1,0.5
4,12,HighIncVeh,leisure,4,1,0.0035594262319767703
4,15,HighIncVehSenior,leisure,4,3,0.0244264045132971
4,18,HighIncVeh,school,4,4,0.11999314965341301
4,6,HighIncVeh,leisure,3,3,0.0051494120483692
4,5,HighIncVeh,work,4,1,0.00474853551737425
4,22,LowIncVeh,leisure,4,4,0.0265296260325173
4,18,LowIncVehSenior,leisure,4,2,0.0120708199591691
4,9,LowIncVeh,work,4,2,0.0197457547992479
4,12,LowIncVeh,school,4,4,0.070550265183691
4,19,HighIncVeh,leisure,5,5,0.0059250940553199
4,14,LowIncVeh,home,3,4,0.00457767231984334
4,15,HighIncVehSenior,leisure,2,3,0.0233177901518936
4,14,LowIncVehSenior,leisure,2,4,0.0025624634834912
4,23,HighIncVehSenior,home,4,4,0.14359915276216598
4,13,HighIncVeh,work,4,2,0.0180448735947158
4,13,HighIncVeh,work,4,5,0.00424907279074125
4,12,LowIncVeh,home,4,4,0.0382540458579966
4,8,LowIncVeh,work,3,3,0.00654865854998212
4,11,LowIncVehSenior,leisure,3,2,0.0017410951046076199
4,9,HighIncVehSenior,work,4,1,0.19041006994985302
4,16,HighIncVehSenior,leisure,3,1,0.00941205977184555
4,11,HighIncVeh,home,2,4,0.0163422563366785
4,13,HighIncVehSenior,work,2,1,0.0268702494473584
4,18,HighIncVehSenior,leisure,1,1,0.0252343788781972
4,2,HighIncVeh,home,3,4,0.632149681704917
4,11,HighIncVeh,home,3,5,0.0110462921534679
4,2,HighIncVeh,leisure,5,3,1.0
4,16,LowIncVeh,other,2,1,0.0215509856777383
4,16,HighIncVeh,leisure,3,3,0.00793898994672748
4,12,HighIncVeh,leisure,1,1,0.0324769226382929
4,7,HighIncVeh,home,4,5,0.133550877578859
4,14,HighIncVeh,leisure,4,4,0.16069323394431304
4,8,HighIncVeh,home,5,4,0.250758772722723
4,18,HighIncVeh,home,1,4,0.040151789827696
4,15,HighIncVeh,work,4,4,0.445553392229404
4,12,HighIncVehSenior,work,4,1,0.0388889449277585
4,9,HighIncVeh,medical,4,2,0.213963965535678
4,13,HighIncVehSenior,leisure,1,3,0.0010428932751878099
4,12,LowIncVeh,leisure,3,4,0.0785096739142537
4,11,HighIncVeh,leisure,2,3,0.0019685360228369
4,7,HighIncVeh,work,4,1,0.0372600598084156
4,13,HighIncVeh,work,1,1,0.11930428666981001
4,8,HighIncVeh,work,4,1,0.0150434996500643
4,12,LowIncVeh,work,4,3,0.27401156933702203
4,19,HighIncVeh,work,4,3,0.0931511203714828
4,8,HighIncVehSenior,leisure,4,2,0.0612877293734908
4,18,HighIncVeh,leisure,3,3,0.0320859115525135
4,6,HighIncVeh,work,3,5,0.00241450483749502
4,12,HighIncVeh,other,4,2,0.0136915111997117
4,21,HighIncVeh,leisure,4,5,0.22757913427433105
4,12,HighIncVeh,home,1,4,0.0337708431359528
4,8,LowIncVehSenior,other,4,5,0.0827666310470318
4,16,LowIncVeh,work,3,4,0.021616420328189
4,16,LowIncVeh,leisure,5,3,0.0315225410533616
4,16,HighIncVeh,leisure,1,2,0.00547451667694487
4,12,HighIncVehSenior,leisure,1,3,0.0027405969245858897
4,11,HighIncVehSenior,home,3,5,0.0382495349426259
4,16,HighIncVeh,leisure,5,5,0.0158057761768644
4,20,LowIncVeh,home,2,4,0.0056814912698607
4,12,LowIncVehSenior,other,4,5,0.0231526445555642
4,12,LowIncVehSenior,home,2,4,0.0591270692572668
4,11,HighIncVeh,leisure,1,3,0.0024698015808304803
4,13,HighIncVehSenior,leisure,3,2,0.0010428932751878099
4,10,HighIncVeh,work,1,2,0.0128144909262587
4,14,HighIncVehSenior,leisure,2,1,0.002048756211959
4,12,HighIncVeh,home,2,4,0.00938459349089138
4,10,LowIncVeh,work,2,2,0.0129026414078451
4,21,LowIncVeh,leisure,2,2,0.101043449477261
4,11,LowIncVehSenior,leisure,2,2,0.00517662091786721
4,13,HighIncVeh,work,4,1,0.0053617496530290005
4,11,LowIncVeh,work,2,2,0.134629427532999
4,11,HighIncVehSenior,leisure,1,1,0.0033942568135588197
4,12,HighIncVeh,leisure,5,3,0.0059740350564839294
4,20,LowIncVehSenior,home,2,4,0.0169968986070739
4,18,HighIncVeh,leisure,1,3,0.00470964028735755
4,13,HighIncVeh,medical,4,5,0.652491997707615
4,9,HighIncVeh,work,1,1,0.00716061216084669
4,15,LowIncVehSenior,leisure,4,4,0.0043584509566013795
4,9,HighIncVeh,leisure,3,3,0.00159137981936109
4,9,HighIncVehSenior,leisure,3,3,0.00119074439719555
4,17,LowIncVeh,other,4,4,0.267243702309518
4,7,LowIncVeh,school,4,4,0.0652513577869231
4,11,HighIncVeh,work,4,3,0.0475161512867276
4,7,LowIncVeh,work,4,5,0.4314848546852729
4,7,LowIncVeh,other,4,4,0.114967528655429
4,17,LowIncVeh,home,1,4,0.0129552933142203
4,16,LowIncVeh,leisure,5,4,0.0372264637755423
4,14,HighIncVeh,other,4,4,0.0712480844234757
4,21,LowIncVeh,leisure,4,4,0.09785325242379903
4,21,LowIncVeh,leisure,2,4,0.101043449477261
4,10,HighIncVehSenior,school,4,4,0.9214088577955041
4,11,HighIncVeh,school,1,1,0.0244074255845863
4,23,HighIncVeh,other,5,5,0.93839613930989
4,11,HighIncVeh,leisure,1,4,0.019077150202796
4,21,HighIncVeh,leisure,5,5,0.151675171489978
4,19,HighIncVeh,leisure,3,5,0.0777683471828165
4,16,HighIncVeh,leisure,5,3,0.0296124729367148
4,23,HighIncVeh,home,5,4,0.144112237438591
4,14,HighIncVeh,work,5,3,0.146637235867069
4,16,LowIncVeh,leisure,3,4,0.0120254614381255
4,8,HighIncVeh,home,3,4,0.0832282970921514
4,8,HighIncVeh,leisure,3,3,0.0196015185500308
4,13,LowIncVeh,leisure,4,3,0.0189356780612376
4,14,HighIncVeh,leisure,5,3,0.0450780266749755
4,15,HighIncVeh,other,3,3,0.0644452789398581
4,16,LowIncVeh,home,4,4,0.167070409266237
4,18,HighIncVeh,leisure,5,4,0.0201060471092138
4,13,LowIncVeh,leisure,3,3,0.0378713561224753
4,15,HighIncVeh,leisure,3,3,0.042304633791364
4,20,HighIncVeh,other,5,5,0.433137025805443
4,12,HighIncVeh,other,4,5,0.232454978958892
4,12,HighIncVeh,leisure,3,3,0.0228591872049244
4,8,HighIncVeh,home,4,2,0.06394282676679
4,9,HighIncVeh,other,4,5,0.147447370100189
4,11,LowIncNoVeh,home,4,4,1.0
4,18,LowIncVeh,leisure,3,5,0.0142436760496626
4,15,LowIncVeh,leisure,5,4,0.0499383115770573
4,8,LowIncVeh,work,4,3,0.0142934253446121
4,9,HighIncVeh,home,3,4,0.0860535517227271
4,8,HighIncVeh,school,4,3,0.020670787293804
4,12,HighIncVeh,other,4,3,0.0676519453286935
4,5,HighIncVeh,work,4,5,0.072934982916486
4,16,LowIncVeh,leisure,4,4,0.11340322463525802
4,16,LowIncVeh,home,3,4,0.168989655376809
4,16,HighIncVeh,leisure,5,4,0.0107274472283064
4,18,LowIncVeh,leisure,4,2,0.128385864640022
4,13,HighIncVeh,leisure,4,5,0.10368266457966599
4,13,HighIncVeh,work,3,5,0.0414150287515118
4,14,HighIncVeh,work,4,5,0.12268182562144
4,0,HighIncVeh,home,5,4,0.267943627991555
4,10,HighIncVeh,leisure,4,1,0.0580923841199205
4,8,HighIncVeh,work,3,4,0.027004604036672
4,11,HighIncVeh,work,4,4,0.19547753411316196
4,13,HighIncVeh,leisure,3,4,0.00606635644472448
4,9,HighIncVehSenior,other,4,4,0.489319101648277
4,9,HighIncVehSenior,school,4,4,0.0532563304285733
4,14,HighIncVehSenior,leisure,3,4,0.0207650806015415
4,16,HighIncVehSenior,other,4,4,0.588531679711284
4,17,HighIncVeh,other,3,4,0.0121712951612163
4,16,HighIncVeh,leisure,4,2,0.0535090706140465
4,17,HighIncVeh,other,4,2,0.00795272855483024
4,19,HighIncVeh,other,4,2,0.17998639527281501
4,14,HighIncVehSenior,leisure,3,3,0.0644301018148758
4,14,HighIncVehSenior,work,3,3,0.781636070791124
4,10,HighIncVehSenior,work,4,3,0.7231389744138449
4,11,HighIncVehSenior,work,4,3,1.0
4,7,HighIncVeh,leisure,4,3,0.141293415835563
4,9,HighIncVehSenior,home,5,4,0.220465397125707
4,13,LowIncVeh,leisure,4,2,0.22301841595618602
4,12,HighIncVehSenior,leisure,4,3,0.08166797903859101
4,13,LowIncVeh,leisure,2,4,0.19208024843927202
4,18,HighIncVehSenior,school,4,4,1.0
4,12,HighIncVehSenior,leisure,5,3,0.0337322401319652
4,17,HighIncVehSenior,school,4,4,0.19014197171745104
4,11,LowIncVehSenior,leisure,3,4,0.05141523513889
4,16,HighIncVeh,other,4,4,0.10097124210648802
4,10,LowIncVehSenior,home,4,4,0.44256150428853297
4,15,LowIncVehSenior,leisure,5,3,0.0969139858957193
4,17,HighIncVeh,leisure,2,4,0.0274598772898276
4,8,LowIncVehSenior,work,4,3,0.32453422206592303
4,16,HighIncVeh,home,1,4,0.0115296542565996
4,5,HighIncVehSenior,leisure,4,4,0.694398736971388
4,10,LowIncVehSenior,leisure,4,4,0.0487775926393631
4,9,HighIncVeh,school,4,5,0.111423979677545
4,17,LowIncVehSenior,school,4,4,1.0
4,5,HighIncVeh,leisure,4,4,0.180185097965243
4,17,LowIncVehSenior,other,3,4,0.767569177641014
4,14,HighIncVehSenior,leisure,5,4,0.0166854808714673
4,13,HighIncVehSenior,leisure,5,5,0.00849353168158996
4,11,LowIncVehSenior,leisure,4,3,0.0339616206695795
4,8,LowIncVehSenior,other,4,4,0.9172333689529679
4,17,HighIncVeh,leisure,2,2,0.0280617961416533
4,11,LowIncVehSenior,other,4,3,1.0
4,14,LowIncVehSenior,other,3,5,0.603972184323349
4,7,HighIncVeh,leisure,4,4,0.0523912147835099
4,18,HighIncNoVeh,home,4,4,1.0
4,11,HighIncNoVeh,home,4,4,1.0
4,16,HighIncVehSenior,work,3,3,0.29557364568993894
4,18,HighIncVeh,home,2,2,0.0658251002000337
4,15,LowIncVehSenior,leisure,3,5,0.017370829601777
4,15,HighIncVehSenior,leisure,3,3,0.0366782807603043
4,9,HighIncVeh,medical,4,5,0.200732871575156
4,19,HighIncVeh,leisure,5,2,0.0100436387852377
4,18,HighIncVeh,leisure,5,5,0.00729408857821305
4,9,HighIncVeh,leisure,3,5,0.0200753866783882
4,16,HighIncVeh,leisure,3,4,0.007443238938685429
4,21,HighIncVeh,home,4,3,0.0253136892060171
4,15,HighIncVeh,home,5,3,0.015089652979813
4,17,HighIncVeh,work,3,3,0.081240180118966
4,13,HighIncVehSenior,work,3,3,0.0790556619009966
4,16,HighIncVeh,leisure,2,2,0.00788141085450417
4,6,LowIncVeh,work,4,2,0.0025187488437122102
4,15,LowIncVeh,work,4,2,0.0206625442014173
4,6,LowIncVeh,home,2,4,0.005361293650639479
4,16,LowIncVehSenior,leisure,5,4,0.0581891909112668
4,11,HighIncVeh,medical,5,4,0.8783398986465369
4,13,HighIncVeh,medical,4,4,0.34750800229238504
4,14,HighIncVeh,medical,4,4,0.020384332263167
4,7,LowIncVehSenior,home,5,4,0.0732375791008236
4,7,LowIncVeh,home,5,4,0.25137539965417
4,7,LowIncVeh,other,4,5,0.0419243286053571
4,8,HighIncVehSenior,home,4,4,0.741585597266756
4,7,LowIncVehSenior,leisure,4,5,0.0651471381525475
4,10,LowIncVehSenior,leisure,4,5,0.0552590383300713
4,13,LowIncVehSenior,leisure,4,2,0.00892753103545246
4,0,HighIncVeh,home,3,3,0.179450322991832
4,11,LowIncVeh,home,2,4,0.0445199440346391
4,10,HighIncVehSenior,other,4,4,0.159611202771172
4,11,HighIncVehSenior,other,3,4,1.0
4,17,LowIncVeh,other,5,4,0.153498523233294
4,16,LowIncVeh,medical,4,5,1.0
4,17,LowIncVeh,leisure,4,5,0.0947224421205277
4,16,HighIncVehSenior,leisure,5,4,0.00932211750529087
4,12,LowIncVeh,work,4,4,0.133753172784572
4,7,LowIncVeh,work,5,4,0.0328651339337282
4,13,LowIncVehSenior,leisure,4,3,0.00902494199314032
4,11,HighIncVehSenior,medical,3,3,0.10268673256649198
4,11,HighIncVehSenior,home,2,4,0.35913430069575303
4,5,LowIncVeh,leisure,4,2,0.0209335482535718
4,13,LowIncVehSenior,leisure,5,4,0.00821820656665895
4,8,HighIncVehSenior,medical,4,4,0.5043662670842489
4,13,HighIncVehSenior,leisure,3,4,0.0203818932013224
4,11,HighIncVeh,school,4,4,0.461649213697949
4,6,HighIncVehSenior,leisure,4,4,1.0
4,17,HighIncVeh,school,4,5,0.209531083949823
4,19,HighIncVehSenior,leisure,3,5,0.0158068040151475
4,14,HighIncNoVeh,home,4,4,1.0
4,9,HighIncNoVeh,work,4,4,1.0
4,8,HighIncNoVeh,work,4,3,0.917773409813309
4,17,HighIncNoVeh,leisure,3,4,1.0
4,8,HighIncNoVeh,school,4,4,1.0
4,15,HighIncNoVeh,home,4,4,1.0
4,10,HighIncVehSenior,home,5,4,0.178735441422459
4,8,HighIncNoVeh,other,4,4,1.0
4,10,HighIncNoVeh,leisure,4,4,1.0
4,17,HighIncNoVeh,home,4,4,0.8691967487988299
4,16,HighIncVehSenior,other,4,3,0.30199886060209696
4,6,HighIncVehSenior,home,4,4,0.815563815980629
4,13,LowIncVehSenior,leisure,2,5,0.0123266216396699
4,20,LowIncVeh,leisure,5,3,0.16578228276415
4,18,HighIncVeh,school,4,5,0.521219594586124
4,11,LowIncVehSenior,home,3,4,0.0663693686489432
4,10,LowIncVehSenior,leisure,3,3,0.00483637428821063
4,10,LowIncVehSenior,leisure,4,3,0.011461153935681001
4,11,LowIncVehSenior,leisure,3,3,0.005543131037480479
4,0,HighIncVeh,home,4,4,0.16039663551106698
4,19,HighIncVeh,leisure,2,3,0.0198851729054883
4,23,HighIncVeh,work,3,4,1.0
4,14,HighIncVeh,other,5,4,0.0114249147324609
4,7,HighIncVeh,work,3,3,0.00449248967364545
4,10,HighIncVehSenior,leisure,4,5,0.0132641818610279
4,12,LowIncVehSenior,leisure,5,4,0.00568220576991311
4,7,HighIncVeh,work,5,3,0.00331692385389383
4,12,HighIncVeh,other,4,4,0.0427718192255282
4,6,HighIncVeh,school,4,3,0.160122617642829
4,9,HighIncVeh,school,4,4,0.5256705310317029
4,7,HighIncVeh,school,3,4,0.0300674435722168
4,9,LowIncVehSenior,leisure,4,2,0.0125442837940464
4,20,LowIncVeh,leisure,3,4,0.16578228276415
4,14,HighIncVehSenior,leisure,4,5,0.0351511076916881
4,10,LowIncVehSenior,medical,3,3,0.0195863921589866
4,13,LowIncVeh,leisure,4,5,0.19208024843927202
4,17,HighIncVehSenior,home,4,4,0.257070384054389
4,6,HighIncVeh,school,3,3,0.0373017665526698
4,8,HighIncVehSenior,school,4,5,1.0
4,6,HighIncVeh,other,3,3,0.0385275891905867
4,11,HighIncVeh,work,4,5,0.0221231062138738
4,11,HighIncVeh,other,4,4,0.203728874233196
4,14,HighIncVeh,leisure,5,4,0.0063350704307985894
4,14,HighIncVeh,other,1,5,0.0103157278943095
4,11,LowIncVehSenior,medical,5,2,1.0
4,14,LowIncVeh,work,4,3,0.0474287567596909
4,17,HighIncVeh,leisure,1,3,0.00219412918851602
4,12,LowIncVeh,work,2,2,0.284877212980467
4,13,LowIncVeh,home,2,4,0.44853439040741994
4,11,LowIncVeh,leisure,2,2,0.11532817885946901
4,22,LowIncVeh,home,2,4,0.137830445233396
4,15,LowIncVeh,work,3,3,0.0786307102618591
4,9,LowIncVeh,work,3,4,0.0228542833573583
4,13,LowIncVeh,other,4,2,0.5
4,7,HighIncVeh,work,3,2,0.00480106767449212
4,12,LowIncVeh,work,2,4,0.0294641240797745
4,7,LowIncVeh,leisure,4,5,0.0890424844016544
4,4,HighIncVeh,leisure,4,4,0.0404516890885659
4,8,HighIncVeh,medical,3,4,0.190987690314629
4,19,HighIncVeh,home,1,4,0.00238290249013203
4,17,HighIncVeh,work,2,2,0.00283990140464376
4,7,LowIncVeh,work,5,5,0.048487823553932996
4,8,LowIncVeh,medical,3,4,0.819236897066918
4,15,LowIncVeh,leisure,5,5,0.0747648885281339
4,13,LowIncVehSenior,leisure,3,5,0.0270386209699889
4,13,LowIncVehSenior,home,5,4,0.16494416399381398
4,15,HighIncVeh,work,2,2,0.22559106253881
4,5,LowIncVeh,home,3,4,1.0
4,7,LowIncVeh,school,4,3,0.105423824559941
4,16,HighIncVeh,other,2,3,0.0706464326104512
4,10,LowIncVehSenior,medical,4,5,0.287718813906719
4,7,LowIncVeh,other,3,4,0.18574811286898602
4,15,LowIncVehSenior,other,4,5,0.0457343035028452
4,12,HighIncVeh,school,5,4,0.41392789376858297
4,5,HighIncVeh,home,4,4,0.51567643070035
4,15,LowIncVeh,other,4,3,0.7590270792124849
4,10,LowIncVeh,school,4,3,0.0890892892801652
4,12,LowIncVeh,school,4,3,0.7227756200168539
4,8,LowIncVeh,school,4,4,0.725139354719346
4,9,HighIncVehSenior,leisure,2,3,0.00115380275763702
4,15,HighIncVehSenior,home,1,4,0.00225609689464493
4,5,HighIncVeh,home,4,1,0.039240039428905
4,9,HighIncVeh,leisure,2,3,0.000795689909680545
4,21,HighIncVehSenior,home,1,4,0.0141054596304218
4,16,LowIncNoVehSenior,home,3,4,1.0
4,16,LowIncNoVehSenior,leisure,2,3,1.0
4,13,HighIncVeh,leisure,1,2,0.0006174481650087349
4,12,HighIncVehSenior,work,1,1,0.0935783209095649
4,15,LowIncVehSenior,leisure,2,4,0.009880267176549171
4,13,LowIncNoVehSenior,medical,4,2,1.0
4,12,LowIncVehSenior,other,5,4,0.0231526445555642
4,17,HighIncVeh,other,2,5,0.00240978544862133
4,11,HighIncVeh,school,5,5,0.0466350449904502
4,13,HighIncVeh,school,4,3,0.0612542072341852
4,17,HighIncVeh,other,2,2,0.00216946160408668
4,9,LowIncVehSenior,leisure,5,3,0.0021795376193176896
4,11,HighIncVeh,other,5,5,0.0525269795000336
4,13,HighIncVeh,school,2,2,0.0264060062315897
4,16,HighIncVehSenior,leisure,3,3,0.004823561816255021
4,8,HighIncVeh,work,2,2,0.0015498565786889
4,8,LowIncVeh,work,4,2,0.10519297130087402
4,15,LowIncVeh,work,2,2,0.0944940741633134
4,8,LowIncVeh,other,4,4,0.923262174486571
4,10,LowIncVeh,work,4,2,0.18968275278422603
4,22,LowIncVeh,home,3,4,0.143984522803411
4,13,LowIncVehSenior,medical,4,2,0.34569156160245196
4,10,HighIncVeh,work,2,1,0.00715654689478834
4,11,HighIncVeh,medical,4,1,0.12166010135346302
4,12,HighIncVeh,other,5,4,0.015357609782043001
4,14,HighIncVeh,leisure,2,2,0.0261262372971894
4,10,HighIncVeh,other,5,3,0.00607122972844537
4,6,LowIncVehSenior,leisure,4,2,0.019837740386338003
4,9,HighIncVeh,leisure,4,2,0.008679650442292441
4,15,HighIncVehSenior,other,1,4,0.49179197698791
4,20,HighIncVeh,home,1,4,0.00150156100119911
4,15,HighIncVeh,leisure,1,3,0.000482520946635255
4,11,HighIncVehSenior,leisure,3,2,0.00135323228984955
4,11,HighIncVeh,other,4,3,0.19720635387106103
4,12,HighIncVehSenior,work,1,2,0.0935783209095649
4,11,HighIncVeh,other,4,5,0.101115035920328
4,12,HighIncVeh,leisure,3,1,0.0016488688140449
4,17,HighIncVeh,work,2,1,0.00283990140464376
4,8,HighIncVeh,other,5,4,0.0602943075249085
4,8,LowIncVeh,work,4,5,0.0900992916304704
4,6,LowIncVeh,home,4,2,0.273987784189445
4,6,LowIncVeh,home,4,3,0.273987784189445
4,19,LowIncVeh,home,3,4,0.0908629957282752
4,9,HighIncVeh,work,3,3,0.0373629410367934
4,13,HighIncVeh,home,2,4,0.0549682221003282
4,12,HighIncVeh,leisure,3,2,0.0134408342518651
4,7,HighIncVeh,work,2,3,0.00407001810711996
4,14,HighIncVeh,other,4,2,0.0249560279905803
4,18,HighIncVeh,leisure,3,2,0.0162139208719132
4,11,HighIncVeh,work,1,3,0.0299943168497695
4,19,HighIncVehSenior,home,4,4,0.6145376887781819
4,10,HighIncVeh,medical,4,3,0.20685376510954898
4,11,HighIncVeh,leisure,3,1,0.0063811976233693396
4,17,HighIncVeh,leisure,3,3,0.0486588243989561
4,18,HighIncVeh,other,3,4,0.0569779619077582
4,12,HighIncVeh,work,2,2,0.0391502311494889
4,9,HighIncVeh,leisure,4,1,0.0618288111992644
4,16,HighIncVeh,leisure,2,5,0.032981937339889
4,14,LowIncVeh,other,4,4,1.0
4,8,HighIncVehSenior,work,4,4,0.198014032316555
4,22,HighIncVehSenior,home,2,4,0.430982896946729
4,9,HighIncVehSenior,medical,4,4,0.1340454245785
4,12,HighIncVehSenior,work,4,4,0.650030148838905
