FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
B_4,B_3,long,B_5,0.0553279457763584
B_4,B_2,medium,B_5,0.0129300247845029
B_4,B_4,medium,B_4,0.932937831254441
B_4,B_5,xlong,B_6,0.176107206602614
B_4,B_4,xlong,B_6,0.0021230327563223
B_4,B_5,long,B_4,0.272480343079641
B_4,A_3,xlong,A_1,0.0138692768433108
B_4,B_5,short,B_5,0.654256769913584
B_4,B_5,short,B_4,0.345743230086415
B_4,B_5,long,B_3,0.109563712248934
B_4,B_2,xlong,A_2,0.0014562212391851
B_4,B_5,long,B_1,0.0210158928452881
B_4,A_6,xlong,A_1,0.0144093126266808
B_4,B_3,medium,B_5,0.0647764159222056
B_4,A_6,xlong,A_2,0.098056619845428
B_4,A_6,xlong,A_3,0.378727570568294
B_4,B_5,long,B_5,0.4669991738972
B_4,B_1,medium,B_2,0.300706939968981
B_4,B_5,long,B_2,0.129940877928938
B_4,A_6,xlong,B_6,0.0448460240016596
B_4,B_3,xlong,A_5,0.0049617460610339
B_4,A_2,xlong,B_2,0.0303584516906842
B_4,A_5,xlong,A_5,0.171115177289802
B_4,A_5,xlong,A_4,0.0065917640769111
B_4,A_6,xlong,B_4,0.0358481301810952
B_4,B_2,medium,B_2,0.635541136004381
B_4,B_3,short,B_2,0.0060636502547079
B_4,A_4,medium,A_4,0.28472697040226
B_4,A_4,medium,B_4,0.71527302959774
B_4,B_4,long,B_4,0.821547721199227
B_4,B_3,short,B_3,0.392802657951165
B_4,B_4,long,B_3,0.0379267873947606
B_4,B_4,long,B_2,0.0841603400061357
B_4,B_4,long,B_5,0.0532700926514306
B_4,B_4,xlong,B_1,0.0248815181807902
B_4,A_5,xlong,A_3,0.016130101919515
B_4,B_4,xlong,B_3,0.0895404112930872
B_4,B_4,xlong,B_2,0.16161872459781
B_4,B_4,xlong,B_4,0.417514064799132
B_4,B_2,long,B_1,0.0302458951902191
B_4,B_3,short,B_5,0.0857402289944077
B_4,B_3,xlong,A_1,6.18398821409239e-05
B_4,B_3,xlong,A_2,0.00096303557439
B_4,B_4,medium,B_2,0.0670621687455587
B_4,B_5,medium,B_5,0.473223691917272
B_4,B_5,medium,B_1,0.199037463927592
B_4,B_3,xlong,A_3,0.0035394230355005
B_4,B_5,medium,B_2,0.0666990154543192
B_4,B_1,long,B_2,0.369337156051811
B_4,B_4,xlong,B_5,0.300960254050566
B_4,A_5,xlong,A_1,0.0009659689166946
B_4,B_5,medium,B_4,0.239554688520177
B_4,B_5,xlong,A_2,0.0001509714837529
B_4,B_5,xlong,A_1,5.80579135068361e-05
B_4,A_5,xlong,A_2,0.0151057850811832
B_4,B_5,xlong,A_6,1.21298817482865e-05
B_4,B_2,long,B_6,0.0157618843941721
B_4,B_2,medium,B_1,0.0431799398355789
B_4,B_2,medium,B_4,0.258760205688765
B_4,B_2,long,B_5,0.032035814254346
B_4,B_2,long,B_2,0.611293661524001
B_4,A_5,xlong,B_4,0.034776104132793
B_4,A_5,xlong,B_3,0.0670472908918734
B_4,A_5,xlong,B_2,0.0177148205657296
B_4,A_5,xlong,B_5,0.172633414696099
B_4,B_2,medium,B_3,0.0495886936867724
B_5,A_4,xlong,B_4,0.0018341983362664
B_5,A_4,xlong,B_3,0.0207319448452063
B_5,B_2,long,B_5,0.396601816066744
B_5,A_4,xlong,B_1,0.0003353169956275
B_5,B_5,medium,B_5,0.996571784645259
B_5,B_1,xlong,A_5,0.0004432655725914
B_5,B_2,long,B_2,0.44791692448875
B_5,A_2,xlong,A_5,0.211093291739634
B_5,A_4,xlong,B_2,0.0002836453357775
B_5,A_3,long,A_5,0.467924735886558
B_5,B_4,medium,B_3,0.0041685726898074
B_5,B_5,xlong,B_5,0.506310764958934
B_5,B_2,long,B_6,0.0200056257717769
B_5,B_1,xlong,B_1,0.0705316039601579
B_5,B_1,xlong,B_2,0.107926364322394
B_5,B_1,xlong,B_5,0.277945271462758
B_5,A_3,long,B_4,0.0623270119903155
B_5,A_2,xlong,A_2,0.0588462188282032
B_5,B_6,medium,B_3,0.0073408601288569
B_5,B_5,long,B_5,0.950241015338045
B_5,B_2,xlong,B_2,0.174761797812606
B_5,B_4,long,B_4,0.191544612651457
B_5,A_4,xlong,B_6,0.02630499890909
B_5,A_4,long,B_5,0.69082482789119
B_5,B_2,medium,B_2,0.476171751896484
B_5,B_2,medium,B_5,0.460214606792227
B_5,A_3,xlong,A_3,0.195328698023551
B_5,A_3,xlong,A_5,0.240311195533968
B_5,A_3,xlong,B_3,0.0729994230402653
B_5,A_3,xlong,B_5,0.0970478114760678
B_5,B_3,long,B_3,0.347322578234589
B_5,B_1,medium,B_5,0.445284298766419
B_5,B_1,medium,B_1,0.307659908434676
B_5,B_3,long,B_5,0.445992088413781
B_5,A_6,xlong,A_5,0.0530596262526292
B_5,A_6,xlong,A_2,0.0413522287096964
B_5,B_2,xlong,B_5,0.31451364305435
B_5,B_2,xlong,B_3,0.188834408715086
B_5,A_6,xlong,A_3,0.0626979455639951
B_5,B_2,xlong,B_1,0.0249544105339941
B_5,B_3,long,B_6,0.0209454118606904
B_5,A_4,medium,B_5,0.298244348647707
B_5,A_4,medium,B_4,0.272013163322981
B_5,A_4,long,B_2,0.0161250206564866
B_5,A_2,xlong,A_1,0.0152554717427108
B_5,A_2,xlong,B_2,0.0063471914677062
B_5,A_5,medium,A_5,0.502660070935094
B_5,A_5,medium,B_4,0.116373803678011
B_5,A_5,medium,B_5,0.380966125386895
B_5,A_2,xlong,B_3,0.0486522107909522
B_5,A_2,xlong,B_5,0.186737140815437
B_5,B_2,medium,B_3,0.0252621026943802
B_5,B_1,xlong,B_6,0.304476736691731
B_5,B_5,short,B_5,1.0
B_5,B_4,long,B_5,0.414872058600359
B_5,B_2,long,B_1,0.0225282508469552
B_5,B_2,long,B_3,0.105030634167513
B_5,A_4,long,A_4,0.0935594764934705
B_5,A_4,long,B_4,0.0816314051238127
B_5,A_4,long,B_3,0.11785926983504
B_5,A_4,medium,A_4,0.167431520405937
B_5,A_4,medium,A_5,0.262310967623375
B_5,B_4,long,B_2,0.152204516785444
B_5,A_3,xlong,A_2,0.0161090608516922
B_5,B_1,xlong,B_3,0.215002113779848
B_5,A_6,xlong,A_6,0.218292126327633
B_5,B_4,medium,B_1,0.0171997098883344
B_5,B_2,short,B_4,0.0083186501705568
B_5,B_1,long,B_5,0.350148158070079
B_5,B_1,long,B_3,0.158809115118354
B_5,B_1,long,B_1,0.231098986132697
B_5,B_6,xlong,B_1,0.0168952464163923
B_5,B_6,xlong,B_2,0.059494171126169
B_5,A_2,xlong,A_6,0.0745271507797303
B_5,A_2,xlong,A_4,0.0156207957026461
B_5,A_2,xlong,A_3,0.233371723409603
B_5,B_3,medium,B_2,0.133207854425693
B_5,B_5,long,B_1,0.0006063096669991
B_5,A_3,xlong,A_6,0.0160851519095074
B_5,B_4,long,B_3,0.0679381585726549
B_5,B_4,xlong,B_6,0.112960507783229
B_5,B_6,xlong,B_4,0.0055210451046692
B_5,B_4,long,B_1,0.0417993209427509
B_5,B_3,medium,B_1,0.0010918610530879
B_5,B_1,long,B_2,0.242257026111027
B_5,B_4,medium,B_2,0.102605559373158
B_5,B_3,xlong,B_1,0.0314562365947941
B_5,B_4,xlong,B_4,0.133922995475356
B_5,B_5,xlong,B_4,0.0055995890924114
B_5,B_4,xlong,B_5,0.353059770115721
B_5,B_6,medium,B_6,0.618738673883783
B_5,B_3,medium,B_5,0.420262768237709
B_5,B_3,medium,B_3,0.445179726984228
B_5,B_3,short,B_2,0.0093513833913891
B_5,B_2,medium,B_1,0.0180223080005801
B_5,B_6,xlong,B_3,0.0702536467230297
B_5,B_1,short,B_5,0.594461867618096
B_5,B_1,short,B_1,0.393839074153619
B_5,B_2,long,B_4,0.0079167486582605
B_5,B_1,medium,B_4,0.0063814331093039
B_5,B_1,medium,B_2,0.140956142195706
B_5,B_1,medium,B_3,0.0997182174938949
B_5,A_3,long,A_3,0.230306568716378
B_5,A_3,long,B_5,0.239441683406749
B_5,B_5,xlong,A_6,0.0014583632441522
B_5,B_5,long,B_4,0.0020935162517119
B_5,B_2,short,B_3,0.0004045064498287
B_5,B_3,long,B_4,0.0026082026124216
B_5,B_3,medium,B_4,0.0002577892992817
B_5,B_2,medium,B_4,0.0171641232356333
B_5,B_2,xlong,B_4,0.0120123703531503
B_5,B_6,medium,B_5,0.37392046598736
B_5,B_1,long,B_6,0.0049398165308368
B_5,A_5,long,A_5,0.0739414110998939
B_5,A_5,long,A_3,0.400936683697727
B_5,A_5,long,B_5,0.52512190520238
B_5,A_1,xlong,B_2,0.0048680328716343
B_5,A_1,xlong,B_3,0.017116037142089
B_5,A_1,xlong,B_4,0.0008573287271806
B_5,B_3,short,B_5,0.464749519010373
B_5,B_3,short,B_3,0.525899097598238
B_5,B_5,medium,B_3,0.0015921363558983
B_5,B_5,long,B_3,0.0288543531239878
B_5,A_5,xlong,A_1,0.0103835982577919
B_5,A_5,xlong,A_3,0.0884820785557059
B_5,A_5,xlong,A_2,0.0299655222768119
B_5,A_5,xlong,A_4,0.0210499933678625
B_5,A_5,xlong,B_6,0.110547081544865
B_5,A_5,xlong,B_3,0.0923703783541933
B_5,A_5,xlong,B_1,0.0044434426696056
B_5,A_5,xlong,B_2,0.0195395505995481
B_5,A_2,xlong,B_4,0.0021917363950537
B_5,A_2,xlong,B_1,0.0003733826906838
B_5,A_2,xlong,B_6,0.137608153971836
B_5,B_4,xlong,B_2,0.134592800594167
B_5,B_4,xlong,B_3,0.256104875079355
B_5,B_4,xlong,B_1,0.0087974310884938
B_5,A_1,xlong,B_1,0.0004870622424363
B_5,B_6,long,B_6,0.506486042684558
B_5,B_6,long,B_5,0.308776372335327
B_5,A_3,xlong,B_1,0.0008893210421759
B_5,A_1,xlong,A_6,0.0479894577133421
B_5,B_3,xlong,B_6,0.277106044451576
B_5,B_3,xlong,A_5,0.0004153581978509
B_5,B_5,medium,B_2,0.0018360789988425
B_5,B_5,long,B_2,0.0181530038772996
B_5,B_5,long,B_6,5.18017419561551e-05
B_5,B_6,long,B_3,0.0699174789385824
B_5,B_6,long,B_2,0.0571858840162915
B_5,B_6,long,B_1,0.0576342220252411
B_5,A_3,xlong,B_6,0.306332727618564
B_5,B_1,xlong,B_4,0.0169819636371338
B_5,B_1,long,B_4,0.0127468980370059
B_5,B_4,short,B_5,0.595685867041647
B_5,B_2,xlong,A_4,0.0001542542700124
B_5,B_2,xlong,A_3,0.0005915508641758
B_5,B_2,xlong,A_2,0.0001549068051239
B_5,B_2,xlong,A_5,0.000773276853895
B_5,B_2,xlong,A_6,0.0001150814817113
B_5,A_3,xlong,A_4,0.0017611742735307
B_5,A_3,xlong,A_1,0.0147989413341673
B_5,A_3,xlong,B_4,0.0049943804745709
B_5,A_3,xlong,B_2,0.0071728617661291
B_5,B_4,short,B_4,0.404314132958353
B_5,B_1,short,B_2,0.0116990582282845
B_5,B_4,long,B_6,0.131641332447334
B_5,A_4,xlong,B_5,0.100565332450924
B_5,B_6,xlong,A_5,0.0003033739118395
B_5,B_4,medium,B_5,0.417975149520877
B_5,B_4,medium,B_4,0.458051008527823
B_5,A_5,xlong,B_4,0.0033817188683148
B_5,A_4,xlong,A_6,0.0288822325632083
B_5,B_3,xlong,A_1,2.84085801266949e-05
B_5,B_3,xlong,A_3,0.0006318713055977
B_5,B_3,long,B_1,0.0138349513437978
B_5,A_5,xlong,A_6,0.0710815391571331
B_5,B_3,xlong,A_2,7.70604062619673e-05
B_5,B_3,xlong,A_4,7.17028905416126e-05
B_5,B_2,short,B_2,0.524607151132318
B_5,B_2,short,B_5,0.466669692247297
B_5,B_2,xlong,B_6,0.258534100351388
B_5,B_3,xlong,B_4,0.0028401358701297
B_5,B_3,xlong,A_6,5.52727120096234e-05
B_5,B_3,xlong,B_3,0.304290456142872
B_5,B_6,xlong,B_5,0.250674085208683
B_5,B_3,xlong,B_2,0.0710965893441856
B_5,B_3,xlong,B_5,0.223951571249414
B_5,B_6,xlong,B_6,0.596779649232802
B_5,A_5,xlong,B_5,0.161531576555372
B_5,A_5,xlong,A_5,0.318412338265243
B_5,A_4,xlong,A_5,0.16347529389242
B_5,A_4,xlong,A_3,0.391460349815741
B_5,A_4,xlong,A_4,0.0488084159062002
B_5,A_4,xlong,A_1,0.0351943818677164
B_5,B_6,xlong,A_6,7.8782276414747e-05
B_5,B_2,medium,B_6,0.0031651073806958
B_5,A_4,xlong,A_2,0.0466471413836129
B_5,A_1,xlong,A_1,0.0478863641040214
B_5,B_5,xlong,B_6,0.195020519952137
B_5,A_1,xlong,A_4,0.0400719849461093
B_5,B_5,xlong,A_5,0.0045262792192856
B_5,A_1,xlong,B_5,0.158937543274082
B_5,A_1,xlong,A_5,0.303223051389721
B_5,A_1,xlong,A_3,0.301102096724152
B_5,A_6,xlong,B_5,0.404750919797746
B_5,B_5,xlong,B_2,0.0448466715454395
B_5,A_6,xlong,B_3,0.219847153348301
B_5,B_5,xlong,B_3,0.236290561339857
B_5,B_3,long,B_2,0.16929676753472
B_5,A_1,xlong,A_2,0.0435886585013743
B_5,B_5,xlong,B_1,0.0054232495056898
B_6,A_1,xlong,A_6,0.0083735645404362
B_6,A_5,xlong,A_2,0.0320792812331561
B_6,A_1,xlong,B_6,0.538818721914688
B_6,A_5,xlong,A_3,0.115410967529435
B_6,B_3,long,B_6,0.619255384295282
B_6,B_6,xlong,B_3,0.0124099431234399
B_6,A_1,xlong,A_2,0.0052201331276413
B_6,B_5,long,B_2,0.0399914470754299
B_6,A_1,xlong,A_3,0.432728635880007
B_6,B_1,xlong,B_4,2.3412557653267e-07
B_6,B_5,long,B_1,0.057258220230232
B_6,B_1,xlong,B_3,0.194767267837064
B_6,B_1,xlong,B_2,0.075923799947732
B_6,B_2,xlong,B_4,0.0006212315034298
B_6,B_2,xlong,B_3,0.11725690403755
B_6,B_2,xlong,B_1,0.0301554428159089
B_6,B_5,medium,B_2,0.0171663592691152
B_6,A_2,xlong,B_1,0.0002728619187871
B_6,B_3,xlong,B_2,0.0496881388303448
B_6,B_5,long,B_5,0.361151118670384
B_6,B_5,long,B_6,0.447982376131155
B_6,B_2,xlong,B_6,0.479443817348841
B_6,A_1,xlong,A_1,0.0148589445372279
B_6,B_1,medium,B_3,0.409788737488546
B_6,B_1,medium,B_1,0.0790579464947919
B_6,B_5,long,B_3,0.0934612226320618
B_6,B_5,xlong,B_2,0.0317107572552187
B_6,B_1,xlong,B_1,0.0795257571703221
B_6,B_1,xlong,B_5,0.0847771352342952
B_6,A_3,xlong,B_6,0.719774110975236
B_6,A_3,xlong,B_3,0.026621855361726
B_6,A_3,xlong,A_2,0.0135763508861477
B_6,B_3,xlong,B_4,0.0075968790417497
B_6,A_4,xlong,A_3,0.01384817883746
B_6,A_4,xlong,A_6,0.0024140480957186
B_6,A_5,xlong,A_4,0.0272839523461615
B_6,B_6,xlong,B_2,0.003965595493962
B_6,A_2,xlong,A_1,0.0007676339822324
B_6,A_3,xlong,A_3,0.103381535994244
B_6,A_3,xlong,A_5,0.119840823982263
B_6,B_2,long,B_5,0.0458201940656467
B_6,B_6,xlong,B_5,0.0060259164193876
B_6,B_2,medium,B_5,0.220283044920242
B_6,A_3,xlong,A_1,0.0168053228003836
B_6,B_1,xlong,B_6,0.564833678470782
B_6,B_3,long,B_3,0.210583778654124
B_6,B_3,long,B_2,0.0718750723086159
B_6,B_1,medium,B_6,0.304683607388991
B_6,B_1,medium,B_2,0.206469708627671
B_6,A_2,xlong,B_3,0.0048783225683274
B_6,A_2,xlong,B_2,0.000240335051672
B_6,A_5,xlong,B_6,0.276790822171039
B_6,B_1,long,B_2,0.079241448681315
B_6,B_5,medium,B_6,0.589077186502301
B_6,B_3,xlong,B_5,0.235608612852181
B_6,B_5,medium,B_3,0.0419306362077114
B_6,B_3,xlong,B_6,0.381299824266337
B_6,B_2,long,B_4,9.41740736521995e-05
B_6,B_4,long,B_6,0.826995798366307
B_6,B_4,long,B_4,0.112122367087698
B_6,A_2,xlong,B_5,0.197145375070467
B_6,B_3,long,B_1,0.0273008111209513
B_6,B_6,long,B_6,1.0
B_6,B_5,short,B_5,0.524960249926332
B_6,B_2,xlong,B_2,0.154493272454191
B_6,A_2,xlong,B_6,0.0981399687414451
B_6,B_4,xlong,B_3,0.0472599732122209
B_6,B_4,xlong,B_5,0.0239361223722213
B_6,B_4,long,B_3,0.0608818345459949
B_6,B_4,xlong,B_2,0.0315015488295616
B_6,A_5,xlong,B_2,0.0250167232967302
B_6,A_5,xlong,B_5,0.0114664085958263
B_6,A_5,xlong,A_5,0.363753020666848
B_6,B_1,long,B_5,0.072835847638285
B_6,B_2,xlong,B_5,0.213742213275057
B_6,B_5,xlong,B_6,0.613986030213112
B_6,B_5,medium,B_5,0.351825818020873
B_6,B_5,xlong,B_3,0.0586979543374824
B_6,B_3,short,B_3,0.298558759512774
B_6,B_3,short,B_6,0.701441240487227
B_6,B_5,xlong,B_4,0.003391833401929
B_6,B_5,xlong,B_1,0.0049875782976565
B_6,B_2,xlong,A_5,0.0030554685907108
B_6,B_2,xlong,A_6,0.0009871591529786
B_6,B_5,xlong,B_5,0.283353826342353
B_6,B_3,xlong,B_1,0.0278716525939514
B_6,B_3,xlong,B_3,0.288084445856416
B_6,A_2,xlong,A_4,0.0096308426911461
B_6,A_4,xlong,A_4,0.0820258493278565
B_6,B_6,xlong,B_4,0.000126974433765
B_6,B_6,xlong,B_1,0.000274299417693
B_6,B_2,medium,B_6,0.296283404068866
B_6,B_2,medium,B_3,0.128861721258302
B_6,B_2,medium,B_2,0.354571829752589
B_6,A_4,xlong,A_2,0.0523667449716927
B_6,B_6,short,B_6,1.0
B_6,A_5,xlong,B_3,0.148198824160804
B_6,B_3,long,B_5,0.0709495727297733
B_6,B_4,xlong,B_6,0.714107435054458
B_6,B_4,xlong,B_4,0.180643757117163
B_6,B_1,long,B_6,0.662452051978774
B_6,B_1,long,B_3,0.0487376211536344
B_6,B_5,xlong,A_5,0.0001494014603522
B_6,B_1,long,B_1,0.136733030547992
B_6,A_4,xlong,B_5,0.399479503468891
B_6,B_2,long,B_2,0.432557323196645
B_6,A_2,xlong,A_3,0.410390954425566
B_6,A_2,xlong,A_2,0.0500255059246809
B_6,B_6,xlong,B_6,0.977197271111752
B_6,B_6,medium,B_6,1.0
B_6,A_2,xlong,A_5,0.176494670644799
B_6,B_2,short,B_6,0.123781034268775
B_6,A_4,xlong,B_6,0.449865675298381
B_6,B_2,short,B_2,0.876218965731225
B_6,B_3,xlong,A_5,0.0082956131929326
B_6,B_3,xlong,A_4,0.0005409187627299
B_6,A_2,xlong,A_6,0.0002299953744809
B_6,B_2,long,B_6,0.392744918846176
B_6,B_2,long,B_3,0.0883812832054293
B_6,B_2,long,B_1,0.0404021066124503
B_6,B_3,xlong,A_6,0.0007552944355614
B_6,B_5,short,B_6,0.475039750073669
