HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
1,14,HighIncVeh,home,3,1,0.16836209705128197
1,12,HighIncVehSenior,leisure,1,1,0.28785285093045
1,10,HighIncVehSenior,work,2,1,0.329293845048187
1,13,LowIncVehSenior,leisure,1,1,0.33208091475997104
1,6,HighIncVeh,school,1,3,0.133417986831781
1,19,HighIncVehSenior,home,1,1,0.622788572396894
1,12,HighIncVehSenior,home,1,1,0.559034393727555
1,7,HighIncVehSenior,work,1,2,0.0899756961783576
1,11,HighIncNoVeh,work,1,1,1.0
1,16,HighIncNoVeh,work,1,1,1.0
1,9,HighIncNoVeh,work,1,2,0.37265239974513703
1,10,HighIncNoVeh,leisure,2,1,0.364882311321624
1,15,HighIncNoVeh,leisure,1,1,1.0
1,8,LowIncVeh,other,1,1,0.48484084822142604
1,13,LowIncVehSenior,other,1,1,0.713745306856888
1,8,LowIncVeh,medical,1,1,1.0
1,12,LowIncNoVehSenior,home,1,1,0.318724712141972
1,4,LowIncVeh,leisure,1,1,1.0
1,21,LowIncVeh,other,1,1,0.8425928988327809
1,4,LowIncVeh,home,1,1,1.0
1,10,LowIncVeh,school,1,1,0.9437672711896221
1,17,LowIncVeh,leisure,3,3,0.015251548497841999
1,19,LowIncVeh,other,2,1,0.0654263631777027
1,17,LowIncVeh,other,3,1,0.0233921044639105
1,9,LowIncVeh,other,1,1,0.8312952833926609
1,12,LowIncVeh,work,1,1,0.456243030555521
1,13,LowIncVeh,school,1,1,1.0
1,7,LowIncVeh,school,2,1,0.0176070224123309
1,16,LowIncVeh,other,1,2,0.164849299346919
1,16,LowIncVeh,other,2,1,0.32414373315975603
1,7,LowIncVeh,other,2,1,0.0434992070942188
1,9,LowIncNoVehSenior,work,1,1,1.0
1,19,LowIncNoVehSenior,home,1,1,1.0
1,9,HighIncVeh,other,1,3,0.36633282795333205
1,13,HighIncVeh,home,3,1,0.21859429492467802
1,17,HighIncVeh,school,1,2,0.295420146357671
1,7,LowIncVeh,home,2,1,0.10073495714390801
1,20,LowIncNoVeh,home,1,1,0.94973401331315
1,7,LowIncNoVeh,work,1,1,0.47167766085239293
1,17,LowIncNoVeh,leisure,1,1,0.44150928973222703
1,18,LowIncVeh,home,2,1,0.0811507990776398
1,8,LowIncVeh,home,1,2,0.0617500046121538
1,0,LowIncVeh,leisure,1,1,1.0
1,9,LowIncVeh,medical,1,1,0.741250102810365
1,18,LowIncVeh,leisure,4,1,0.0251868755991088
1,2,LowIncVeh,leisure,1,3,1.0
1,7,LowIncNoVehSenior,leisure,1,1,1.0
1,8,LowIncVeh,work,1,1,0.423704418117546
1,9,HighIncVeh,leisure,1,2,0.111956405774849
1,11,HighIncVeh,home,2,1,0.10432423765188001
1,3,HighIncVeh,home,1,1,0.885169273499501
1,11,LowIncNoVeh,medical,1,2,0.318573047753867
1,17,LowIncNoVeh,home,1,1,0.761930592159662
1,14,LowIncNoVeh,leisure,2,1,0.0978809157974193
1,10,LowIncVeh,work,1,1,0.6362678601911059
1,9,LowIncVeh,work,1,3,0.0820652789720355
1,17,LowIncVeh,leisure,1,2,0.0436032189568818
1,16,LowIncVeh,leisure,3,1,0.08580030657279202
1,18,HighIncVehSenior,leisure,1,2,0.12006543484481402
1,17,HighIncVehSenior,leisure,1,1,0.488493098902628
1,22,HighIncVehSenior,home,2,1,0.426517601073266
1,22,LowIncVehSenior,other,1,1,1.0
1,14,LowIncVeh,work,3,1,0.0596129456056495
1,8,LowIncVeh,school,1,3,0.246516704682093
1,14,LowIncVehSenior,other,3,1,0.435588152195471
1,22,LowIncVehSenior,home,1,1,1.0
1,15,LowIncVehSenior,home,1,1,0.618234437149932
1,11,LowIncNoVeh,home,1,1,0.8195661613549471
1,11,LowIncNoVeh,leisure,1,1,0.716006869518055
1,10,LowIncNoVeh,leisure,1,1,0.615115895660869
1,20,LowIncVeh,school,1,1,1.0
1,1,LowIncVeh,leisure,1,1,1.0
1,13,LowIncVehSenior,leisure,1,2,0.527095144834266
1,16,LowIncVeh,school,1,1,0.7584329711820641
1,18,LowIncVeh,other,1,1,0.42567426878222
1,10,LowIncVeh,home,2,1,0.117246135731001
1,14,LowIncVeh,leisure,3,1,0.21829841308670897
1,14,LowIncVeh,other,1,3,0.0681585587311011
1,15,LowIncVeh,work,1,1,0.6560851948797839
1,4,LowIncNoVeh,other,1,1,1.0
1,16,HighIncVeh,other,5,1,0.0220466456964154
1,14,HighIncVeh,leisure,1,5,0.0198971657573587
1,13,LowIncVeh,leisure,1,3,0.242548963597603
1,12,LowIncVeh,work,2,1,0.10818560338102902
1,11,LowIncVeh,other,1,2,0.23743370638618697
1,8,LowIncNoVeh,medical,1,1,1.0
1,22,LowIncVeh,work,1,1,1.0
1,9,HighIncVeh,work,1,2,0.11870261859758399
1,11,HighIncVehSenior,leisure,4,2,0.0273470764962394
1,9,HighIncVehSenior,school,1,1,1.0
1,15,HighIncVehSenior,leisure,2,1,0.07176680182557699
1,11,HighIncVehSenior,leisure,1,4,0.0273470764962394
1,15,LowIncVeh,school,1,1,0.650107994206905
1,7,HighIncVeh,school,2,1,0.0233639710015899
1,6,LowIncNoVeh,other,1,3,1.0
1,7,LowIncNoVeh,work,3,1,0.0699817076117658
1,14,LowIncNoVeh,home,3,1,0.11622365975646601
1,12,LowIncNoVeh,other,1,3,0.282006073217472
1,0,HighIncVeh,home,3,1,0.417821419135586
1,14,HighIncVeh,work,2,1,0.0708763678114982
1,3,LowIncVeh,home,1,1,0.331585490470705
1,9,LowIncVeh,medical,1,2,0.0762290578102843
1,13,LowIncVeh,other,3,1,0.125217001290309
1,12,LowIncVehSenior,leisure,1,3,0.184549197944624
1,16,LowIncVehSenior,home,3,1,0.381465909265569
1,13,LowIncVeh,other,1,3,0.109392528923379
1,7,LowIncVeh,leisure,3,1,0.19909852312130302
1,13,LowIncVeh,home,3,1,0.0672936930509184
1,19,LowIncVeh,other,1,3,0.534877876966765
1,13,LowIncVeh,work,3,1,0.19217014856792397
1,17,LowIncNoVehSenior,leisure,2,1,1.0
1,19,LowIncNoVehSenior,leisure,1,1,1.0
1,16,HighIncVeh,work,2,2,0.20528592843484397
1,12,HighIncVeh,leisure,2,2,0.0872458584775793
1,16,HighIncVeh,leisure,2,2,0.0381462335605108
1,18,LowIncNoVehSenior,home,1,1,1.0
1,6,LowIncNoVehSenior,work,1,2,1.0
1,9,HighIncVeh,medical,1,1,1.0
1,9,LowIncVehSenior,other,1,1,0.8692224692451541
1,10,HighIncVeh,school,1,2,0.300135307977415
1,7,LowIncVehSenior,other,1,2,0.58214217824541
1,11,LowIncVehSenior,leisure,1,2,0.194056763482687
1,7,LowIncVehSenior,leisure,2,1,0.065685177414473
1,17,HighIncVeh,other,1,1,0.37909707054169295
1,7,LowIncVeh,work,1,2,0.178772884863712
1,9,LowIncVeh,leisure,2,3,0.0320703556873874
1,11,LowIncVeh,home,3,1,0.0665443958095647
1,15,LowIncVeh,work,1,3,0.343914805120216
1,8,HighIncVehSenior,home,1,1,0.570989719390842
1,9,LowIncVehSenior,medical,1,3,0.42434349480788497
1,7,LowIncVehSenior,leisure,1,1,0.819620579900913
1,8,LowIncVehSenior,home,1,1,0.9400402416058979
1,15,LowIncVehSenior,home,3,1,0.166599762916949
1,13,LowIncVehSenior,leisure,2,2,0.14082394040576401
1,14,LowIncVehSenior,leisure,2,3,0.123113083708816
1,7,LowIncNoVeh,school,1,3,0.323599316946362
1,13,LowIncNoVeh,school,1,3,0.760658928954957
1,15,LowIncNoVeh,home,3,1,0.19013844793221102
1,11,LowIncNoVeh,leisure,3,1,0.244134407310633
1,16,LowIncVeh,other,1,1,0.283484942015621
1,6,LowIncVeh,school,1,1,0.88108021852379
1,12,LowIncVeh,home,3,1,0.517138127342636
1,10,HighIncVeh,leisure,5,2,0.005978133635142721
1,9,HighIncVeh,leisure,1,5,0.0210908359457936
1,7,HighIncVeh,work,3,1,0.00406158402682449
1,8,HighIncVeh,leisure,2,1,0.0140522112276283
1,7,HighIncVeh,leisure,3,3,0.0203382076408371
1,17,HighIncVeh,home,1,3,0.0142227436021309
1,18,HighIncVeh,leisure,2,4,0.00430880489174995
1,19,HighIncVeh,leisure,4,2,0.007090660709763259
1,19,LowIncNoVeh,leisure,1,1,0.533064797669523
1,6,LowIncNoVeh,home,1,1,1.0
1,7,LowIncNoVeh,home,1,1,1.0
1,5,LowIncNoVeh,home,1,1,1.0
1,11,LowIncVeh,work,3,1,0.0455213883352556
1,10,LowIncVeh,leisure,1,3,0.0628433374710447
1,15,LowIncVeh,other,1,1,0.461677519956147
1,16,LowIncVeh,work,1,3,0.311624470990291
1,16,LowIncVeh,other,3,1,0.0853196518919235
1,3,LowIncVeh,home,3,1,0.668414509529295
1,9,LowIncNoVehSenior,medical,1,1,0.5360339494940329
1,6,LowIncVeh,leisure,1,1,1.0
1,14,HighIncVeh,other,1,1,0.511781288405957
1,5,HighIncVeh,work,1,3,0.29841039217496196
1,11,HighIncVeh,leisure,2,2,0.0438574404678954
1,23,LowIncNoVeh,leisure,3,1,1.0
1,9,LowIncNoVeh,work,1,3,0.8135179525311931
1,9,LowIncNoVeh,leisure,1,1,0.845811752626915
1,12,LowIncVeh,leisure,4,4,0.0278377750586645
1,12,LowIncVeh,work,4,4,0.08896842034306598
1,8,HighIncVeh,leisure,1,2,0.0396667664791207
1,6,LowIncVeh,other,1,1,0.930983347357874
1,9,LowIncVeh,other,1,4,0.12713598625077
1,9,LowIncVeh,work,1,4,0.0589884703854558
1,17,LowIncVeh,leisure,4,1,0.0532323379082904
1,11,HighIncVeh,leisure,3,2,0.030355535441122003
1,17,LowIncVeh,other,1,4,0.0707099423564629
1,7,LowIncVeh,work,1,3,0.24265633225564004
1,10,HighIncVeh,leisure,2,3,0.0374510356491612
1,9,LowIncVeh,work,4,3,0.0589884703854558
1,18,LowIncVeh,school,1,1,1.0
1,8,LowIncVehSenior,leisure,1,2,0.269144298390198
1,7,LowIncVehSenior,school,1,1,0.9278760221217991
1,5,LowIncVeh,work,1,2,0.22607534205729504
1,13,LowIncNoVehSenior,leisure,1,2,0.25576323053556504
1,15,LowIncNoVehSenior,home,2,1,0.14486717984406
1,10,LowIncVehSenior,leisure,1,5,0.2778491756355119
1,11,HighIncVehSenior,work,1,2,0.40141381498346396
1,8,LowIncVeh,school,1,1,0.5590874307043829
1,10,LowIncNoVehSenior,leisure,1,1,1.0
1,11,LowIncVeh,medical,1,1,1.0
1,17,LowIncNoVeh,leisure,1,2,0.347524175725895
1,16,LowIncNoVeh,leisure,1,1,0.44487026677648606
1,17,LowIncNoVeh,leisure,2,2,0.21096653454187803
1,16,LowIncNoVeh,other,1,1,1.0
1,19,LowIncNoVeh,work,2,1,1.0
1,17,HighIncVeh,work,3,2,0.21498946141938602
1,12,HighIncVeh,work,5,3,0.0428075662731924
1,12,HighIncVeh,work,3,2,0.0428075662731924
1,15,LowIncVeh,medical,1,2,0.0612765654582442
1,15,LowIncVehSenior,leisure,1,1,0.7105846173814531
1,23,LowIncNoVeh,home,2,1,0.384698421577562
1,15,LowIncVehSenior,medical,1,2,1.0
1,16,LowIncVeh,leisure,2,2,0.0477099733736803
1,14,LowIncVehSenior,leisure,1,1,0.509771189607569
1,18,LowIncVeh,leisure,2,1,0.0603543425454441
1,18,LowIncVehSenior,leisure,2,1,0.507396805452894
1,16,LowIncVehSenior,leisure,2,2,0.32124807653052395
1,7,HighIncVeh,other,1,3,0.181175411571635
1,18,HighIncVeh,work,3,1,0.0548039317806208
1,15,HighIncVeh,work,3,3,0.162916262983175
1,10,HighIncVeh,school,1,1,0.699864692022584
1,13,LowIncNoVeh,leisure,2,2,0.29269996188238395
1,7,LowIncVeh,school,1,2,0.182986662082742
1,23,LowIncVeh,medical,1,1,1.0
1,17,LowIncNoVeh,home,2,1,0.12018434936614901
1,16,LowIncNoVeh,leisure,1,2,0.40632421698030097
1,12,HighIncVeh,work,2,1,0.0427928224263222
1,21,HighIncVeh,leisure,1,3,0.185082797035462
1,12,HighIncVeh,work,1,3,0.0690733683614785
1,17,HighIncVeh,home,3,1,0.21632109793766
1,22,LowIncVeh,home,2,1,0.0909442166135931
1,14,LowIncVeh,work,1,2,0.0947961144442407
1,18,HighIncVeh,other,1,1,0.543667891759359
1,16,HighIncVehSenior,leisure,2,1,0.187110520489177
1,23,LowIncVeh,leisure,1,1,0.581947663583575
1,16,LowIncVeh,work,1,1,0.500105877227448
1,8,HighIncVeh,work,1,3,0.14426314502443696
1,21,HighIncVeh,leisure,1,1,0.528092705262585
1,17,LowIncVeh,work,1,1,0.727314758322652
1,0,LowIncVeh,home,1,1,0.252963409531489
1,18,HighIncVeh,leisure,5,3,0.0163083342915437
1,22,HighIncVeh,leisure,3,1,0.0765287368586097
1,14,HighIncVeh,leisure,5,2,0.0328240637117768
1,11,HighIncVeh,leisure,1,5,0.0111349810999469
1,19,HighIncVeh,home,3,1,0.0814639913895353
1,13,HighIncVeh,leisure,2,1,0.0327743611861948
1,15,HighIncVehSenior,home,1,1,0.669306824823575
1,11,HighIncVehSenior,leisure,1,1,0.633756130580069
1,17,HighIncVeh,leisure,1,3,0.0586138888753989
1,15,HighIncVeh,school,1,1,1.0
1,21,LowIncNoVehSenior,other,1,1,1.0
1,21,LowIncNoVehSenior,leisure,1,2,1.0
1,7,LowIncVeh,school,1,1,0.495757890683883
1,14,LowIncVeh,home,2,1,0.12030014169109
1,8,LowIncVeh,home,2,1,0.17644195368971802
1,14,LowIncVehSenior,other,1,2,0.5644118478045289
1,12,HighIncVeh,leisure,5,1,0.00633146940598697
1,12,LowIncVehSenior,leisure,2,1,0.10244413067474199
1,18,LowIncVehSenior,school,1,2,1.0
1,10,LowIncVehSenior,leisure,3,1,0.026136157721802996
1,5,LowIncVeh,work,1,4,0.0140554039070603
1,15,LowIncVeh,other,3,3,0.0157228319381019
1,10,LowIncVeh,school,1,3,0.0562327288103782
1,16,LowIncVeh,school,4,3,0.0844593687330889
1,14,HighIncVeh,school,1,2,0.700937201253207
1,13,LowIncVeh,leisure,3,3,0.00482880835947077
1,14,LowIncVehSenior,leisure,2,2,0.13222259968156402
1,9,LowIncVehSenior,medical,1,1,0.528329726714064
1,15,LowIncVehSenior,home,2,1,0.215165799933118
1,17,LowIncVeh,medical,1,3,1.0
1,17,HighIncVeh,school,1,3,0.7045798536423291
1,12,LowIncNoVeh,home,1,1,0.80386523332152
1,8,LowIncNoVeh,home,1,1,0.556768676210147
1,7,LowIncNoVeh,medical,1,1,1.0
1,12,LowIncNoVeh,other,1,1,0.717993926782528
1,7,LowIncNoVeh,other,1,1,1.0
1,14,LowIncNoVeh,leisure,1,1,0.7476167014791009
1,13,HighIncVeh,home,1,2,0.0422579356592451
1,15,LowIncVeh,other,2,3,0.0413743130689251
1,11,LowIncVeh,leisure,3,2,0.0356735527788931
1,11,LowIncVeh,other,1,3,0.10844984953382902
1,10,HighIncVeh,leisure,1,5,0.0150747747295662
1,19,HighIncVeh,leisure,3,1,0.07959155205437202
1,20,HighIncVeh,home,4,1,0.0138938185993996
1,18,HighIncVeh,leisure,1,4,0.0122123261850484
1,7,LowIncVeh,other,1,1,0.448414020170165
1,14,HighIncVehSenior,home,1,1,0.442397889518985
1,12,LowIncVeh,home,1,1,0.224133775664516
1,13,HighIncVehSenior,leisure,1,1,0.470880915175531
1,14,LowIncVehSenior,home,2,1,0.196290557984826
1,7,LowIncVeh,home,1,1,0.899265042856092
1,17,LowIncVeh,home,1,1,0.6532484803285451
1,10,HighIncVehSenior,home,1,1,0.71213531380926
1,9,HighIncVehSenior,other,1,1,0.29628251594715005
1,9,HighIncVeh,leisure,1,1,0.613220291173811
1,16,HighIncVehSenior,school,1,1,0.7962959354945721
1,9,HighIncVehSenior,leisure,1,1,0.5212317830351111
1,18,HighIncVehSenior,home,1,1,0.7183799268535329
1,18,HighIncVeh,school,1,1,0.7752758061275459
1,16,LowIncNoVehSenior,other,1,1,1.0
1,6,LowIncVeh,work,1,2,0.223243959799205
1,9,LowIncNoVehSenior,home,1,1,0.642924553422328
1,16,LowIncVeh,leisure,2,1,0.0115263280223954
1,18,LowIncNoVeh,home,1,1,0.6620367151051839
1,17,LowIncNoVehSenior,home,1,1,1.0
1,18,LowIncNoVehSenior,leisure,1,1,1.0
1,6,LowIncVeh,home,3,1,0.300662637414973
1,12,HighIncVehSenior,medical,1,2,0.289611473629563
1,13,HighIncVehSenior,leisure,2,1,0.22388266441389804
1,15,HighIncVehSenior,leisure,3,1,0.0942096631126332
1,7,HighIncVeh,school,1,4,0.0189256574753316
1,14,LowIncVeh,other,1,2,0.19145911743198202
1,11,HighIncVeh,medical,1,2,0.47146853429498403
1,17,LowIncVeh,work,1,2,0.27268524167734803
1,14,HighIncVehSenior,other,1,1,0.557733363345621
1,16,HighIncVehSenior,leisure,3,3,0.0308133704205017
1,17,LowIncVeh,other,1,6,0.0167101206653062
1,15,LowIncVeh,leisure,1,4,0.0127229857089185
1,16,LowIncVeh,home,4,1,0.051011750310859
1,21,LowIncVeh,home,6,1,0.0105622393799447
1,7,LowIncNoVehSenior,other,1,3,1.0
1,13,LowIncNoVehSenior,leisure,1,3,0.0518683008338234
1,14,LowIncNoVehSenior,other,3,3,1.0
1,14,LowIncNoVehSenior,home,3,1,0.0751670321502819
1,8,LowIncNoVehSenior,home,3,1,1.0
1,17,HighIncVehSenior,home,3,1,0.10112824466120401
1,7,LowIncVeh,work,3,1,0.0762199725978237
1,15,LowIncVeh,home,3,1,0.132313962507317
1,7,LowIncVeh,other,1,3,0.0730662403773166
1,22,HighIncVehSenior,home,1,1,0.573482398926734
1,22,HighIncVehSenior,leisure,2,1,0.8340046441996259
1,19,HighIncVehSenior,leisure,1,2,0.29368807684783
1,18,HighIncVeh,other,3,1,0.22516325086957603
1,22,HighIncVeh,leisure,2,1,0.40308458373227
1,17,HighIncVeh,leisure,3,3,0.0191497116423978
1,8,LowIncVeh,leisure,3,5,0.0154576983966649
1,12,LowIncVeh,leisure,2,1,0.0274261085496102
1,9,HighIncVeh,leisure,2,3,0.0080926380160306
1,8,LowIncVehSenior,leisure,1,1,0.658222968071
1,16,HighIncVehSenior,leisure,1,3,0.11903142380222699
1,7,LowIncNoVehSenior,school,1,3,1.0
1,9,LowIncNoVehSenior,home,3,1,0.35707544657767204
1,14,LowIncNoVehSenior,home,1,1,0.924832967849718
1,13,LowIncNoVehSenior,leisure,1,1,0.352222880894685
1,12,LowIncNoVehSenior,leisure,1,1,0.786780129131857
1,17,HighIncVeh,leisure,6,1,0.00589555217061424
1,10,LowIncVeh,other,1,1,0.6489790093892739
1,6,LowIncVeh,work,1,4,0.031022218899171002
1,22,HighIncVeh,home,2,1,0.19048032156546302
1,18,HighIncVeh,leisure,3,2,0.0157134597245974
1,16,HighIncVeh,leisure,3,3,0.0900630409147554
1,12,LowIncVeh,leisure,5,1,0.0107051476225819
1,8,LowIncVeh,leisure,2,2,0.0797933313641529
1,7,LowIncVeh,school,2,2,0.0683360547212084
1,8,LowIncVeh,other,1,3,0.0455465465611777
1,18,LowIncVeh,other,2,3,0.295058007329105
1,15,LowIncVeh,other,2,1,0.44776585848960704
1,16,HighIncVeh,leisure,5,3,0.00232646477848733
1,9,HighIncVeh,work,1,3,0.17641990788335302
1,10,LowIncNoVeh,work,1,1,1.0
1,11,LowIncNoVeh,home,3,1,0.12995448157518902
1,13,HighIncNoVeh,home,1,1,1.0
1,12,HighIncVeh,work,2,3,0.04742431155604901
1,12,HighIncVeh,leisure,3,2,0.0420868613145935
1,19,HighIncVeh,other,1,1,0.37227500113267603
1,8,HighIncNoVeh,work,1,1,1.0
1,12,HighIncVeh,leisure,1,3,0.11704025465700801
1,12,HighIncVeh,leisure,3,4,0.007367226572331009
1,8,HighIncVeh,other,2,2,0.0642650053664165
1,22,HighIncVehSenior,work,1,3,1.0
1,11,HighIncVehSenior,leisure,1,3,0.082301415460511
1,7,HighIncVehSenior,leisure,1,1,0.5652862942471241
1,10,HighIncVehSenior,leisure,1,2,0.14911697397115803
1,6,HighIncVeh,other,1,6,0.0651237095775882
1,13,HighIncVeh,leisure,1,6,0.0273508739863925
1,18,HighIncVeh,home,6,1,0.0247255372197876
1,9,HighIncVeh,work,3,6,0.0270434077379671
1,15,HighIncVeh,work,3,6,0.11046924683982001
1,7,HighIncVeh,work,6,3,0.0113198091821192
1,13,HighIncVeh,leisure,6,1,0.0109995412498892
1,16,HighIncVeh,work,6,6,0.133351335604766
1,13,HighIncVeh,work,6,3,0.0311086384078792
1,5,HighIncVeh,work,2,1,0.0685263844012539
1,12,HighIncVeh,leisure,2,1,0.0236421689903307
1,12,HighIncVeh,work,1,2,0.0465215238101581
1,4,HighIncVeh,leisure,1,2,0.863988734705677
1,9,LowIncVehSenior,leisure,2,2,0.124574763575157
1,8,HighIncVeh,school,2,2,0.0479046853357857
1,10,LowIncVehSenior,home,2,1,0.0692168580912567
1,17,HighIncVeh,other,1,2,0.049683801908147994
1,12,HighIncVeh,other,1,1,0.38899449304412104
1,1,HighIncVeh,home,1,1,0.658920102418428
1,11,HighIncVeh,work,3,1,0.0515034891328735
1,13,LowIncVeh,leisure,1,2,0.0492316996449146
1,9,HighIncVeh,work,1,5,0.0369812118388055
1,19,LowIncVeh,home,2,1,0.234697273140807
1,10,LowIncVeh,medical,1,1,1.0
1,16,HighIncVeh,work,3,3,0.0652660360659181
1,7,HighIncVehSenior,other,1,1,0.28211777492065504
1,13,HighIncVeh,school,5,2,0.139007887262602
1,10,HighIncVehSenior,home,3,1,0.107294615390906
1,13,HighIncVehSenior,leisure,1,2,0.0541599387341076
1,8,LowIncVeh,leisure,3,1,0.0329785080220522
1,23,HighIncVeh,leisure,1,1,0.48807846843677
1,5,HighIncVeh,work,1,2,0.056883965510779004
1,10,LowIncVeh,other,1,3,0.351020990610726
1,10,HighIncVehSenior,home,2,1,0.18057007079983398
1,11,HighIncVeh,other,1,3,0.34900836884136893
1,15,HighIncVeh,other,3,2,0.0208662374986903
1,21,HighIncVeh,home,1,3,0.0282961427122396
1,7,LowIncVeh,other,3,1,0.00793311211909746
1,6,LowIncVeh,other,1,3,0.0690166526421263
1,16,LowIncVeh,other,1,3,0.126379791777651
1,14,HighIncVehSenior,home,3,1,0.18232935588804
1,22,HighIncVeh,leisure,3,3,0.16498812252845602
1,21,HighIncVeh,home,3,3,0.0539539643792124
1,13,HighIncVehSenior,leisure,5,1,0.0242216412662747
1,12,HighIncVehSenior,medical,1,5,0.25216368353818397
1,16,HighIncVehSenior,other,1,1,0.41230729343662603
1,19,HighIncVehSenior,other,2,1,0.632519112494822
1,12,HighIncVehSenior,home,2,1,0.0373268693712963
1,5,HighIncVeh,work,1,1,0.47213704393770894
1,16,HighIncVeh,home,4,1,0.0600100839284067
1,7,HighIncVeh,work,1,4,0.0191293343002045
1,12,HighIncVeh,leisure,2,5,0.0398270551634518
1,19,HighIncVeh,leisure,3,3,0.013412009911493
1,15,HighIncVehSenior,home,2,1,0.202792767869155
1,19,HighIncVeh,other,3,2,0.0617525125471392
1,8,LowIncVeh,work,1,3,0.262611314435215
1,10,LowIncVeh,home,1,1,0.671640528518583
1,10,LowIncVeh,leisure,1,1,0.691326810898424
1,13,LowIncVeh,work,1,2,0.17086111795186804
1,13,LowIncVeh,home,2,1,0.20931538411668
1,8,LowIncVeh,other,1,2,0.22626154407233398
1,8,LowIncVeh,leisure,2,1,0.13046545285479
1,9,LowIncVeh,leisure,2,2,0.0900778547196247
1,13,LowIncVeh,other,2,2,0.125093117422137
1,14,LowIncNoVeh,home,1,1,0.883776340243534
1,18,LowIncVeh,leisure,1,1,0.647566533173355
1,15,LowIncVeh,home,2,1,0.17542644574954
1,20,LowIncVehSenior,leisure,3,3,0.172183092748458
1,18,LowIncVehSenior,leisure,1,1,0.43931208229672
1,21,LowIncVehSenior,home,3,1,0.31728659793892605
1,19,LowIncVehSenior,school,1,3,1.0
1,19,LowIncVeh,leisure,3,2,0.0457458077557645
1,5,LowIncVeh,work,1,3,0.168028695528385
1,18,LowIncVeh,leisure,2,2,0.11585972484929198
1,7,LowIncVeh,other,1,2,0.37680499595868605
1,23,LowIncNoVeh,home,1,1,0.6153015784224379
1,15,LowIncNoVeh,home,1,1,0.58641521086749
1,12,LowIncNoVeh,leisure,1,1,0.9178764576991619
1,18,HighIncVeh,leisure,1,1,0.52418832545401
1,8,HighIncVeh,work,2,1,0.0519120200073913
1,7,HighIncVeh,school,1,2,0.134562270474958
1,19,HighIncVeh,home,1,1,0.627448068213604
1,11,HighIncVeh,leisure,1,1,0.475074346043839
1,6,HighIncVeh,work,1,1,0.477518777749683
1,15,HighIncVeh,home,2,1,0.19272509855018602
1,17,LowIncVeh,home,3,1,0.214203959112368
1,14,LowIncVeh,work,1,3,0.144590760938518
1,16,HighIncVeh,home,1,1,0.5295604983619461
1,15,HighIncVeh,other,2,1,0.0391903157740276
1,21,LowIncVeh,home,1,1,0.733379679038397
1,6,HighIncVeh,home,1,1,0.8197968485712929
1,6,HighIncVeh,work,1,2,0.120452343258754
1,15,HighIncVeh,other,1,1,0.6283918879943791
1,13,LowIncVeh,leisure,3,1,0.0197556901020205
1,6,HighIncVeh,other,1,1,0.6467919948867641
1,9,LowIncVeh,work,1,1,0.598341803811548
1,13,LowIncVeh,leisure,1,1,0.650439202509409
1,15,LowIncVehSenior,leisure,1,2,0.136223675281517
1,19,HighIncVeh,leisure,2,2,0.0456928927039435
1,21,HighIncVeh,school,2,2,1.0
1,14,HighIncVeh,leisure,3,2,0.0642913783842891
1,12,LowIncVehSenior,home,3,1,0.17206377552214303
1,10,HighIncVeh,other,1,1,0.6418836575395911
1,10,HighIncVeh,medical,1,1,1.0
1,16,LowIncVehSenior,other,1,3,1.0
1,19,LowIncVehSenior,home,1,1,1.0
1,17,LowIncVehSenior,leisure,3,1,0.165545449580018
1,17,LowIncVeh,other,1,2,0.251965993755961
1,16,LowIncVeh,leisure,1,2,0.00995933353993108
1,17,LowIncVeh,home,2,1,0.13087236831045698
1,8,LowIncVeh,school,1,2,0.0897581898520823
1,11,HighIncVeh,other,1,1,0.219774704670474
1,13,HighIncVeh,leisure,3,1,0.0300667787124956
1,14,HighIncVeh,other,2,2,0.0677288041445612
1,11,HighIncVeh,school,1,1,0.8062617561431908
1,14,HighIncVeh,leisure,2,2,0.0815504779599567
1,4,HighIncVeh,work,1,3,1.0
1,15,HighIncVeh,home,5,1,0.0145439804247386
1,10,LowIncVeh,work,1,2,0.20279733321823298
1,4,LowIncVeh,work,1,1,0.461728317705551
1,11,LowIncVehSenior,leisure,3,3,0.0120225327882993
1,11,HighIncVeh,work,1,1,0.547977628117696
1,8,HighIncVeh,leisure,2,2,0.0205606913738008
1,13,LowIncNoVeh,leisure,1,2,0.41498761157371505
1,23,HighIncVehSenior,leisure,2,3,0.5
1,21,HighIncVeh,home,2,1,0.174455223137738
1,0,HighIncVehSenior,home,2,3,0.6338399082675239
1,15,HighIncVehSenior,leisure,3,2,0.0291810516856502
1,17,HighIncVeh,leisure,1,4,0.00252781843357446
1,22,HighIncVehSenior,leisure,1,2,0.165995355800375
1,17,HighIncVeh,leisure,1,2,0.130991984728445
1,13,HighIncVeh,leisure,1,3,0.0811571333556439
1,21,HighIncVeh,leisure,2,1,0.0746308585686047
1,9,HighIncVeh,other,1,1,0.337082746382727
1,18,HighIncVeh,leisure,4,1,0.0022078441694781603
1,15,HighIncVeh,leisure,2,2,0.0515924230147208
1,23,HighIncVehSenior,leisure,3,2,0.5
1,13,HighIncVehSenior,medical,1,3,0.36556504625508396
1,21,HighIncVeh,home,1,4,0.00368356166977094
1,10,HighIncVehSenior,medical,1,1,1.0
