HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
2,12,HighIncVeh,leisure,3,2,0.0386125495432074
2,17,HighIncVehSenior,home,4,2,0.0389225994964555
2,7,HighIncVehSenior,leisure,2,3,0.17060874676371
2,10,LowIncNoVehSenior,leisure,3,3,0.122106542841218
2,11,LowIncNoVehSenior,other,3,3,1.0
2,12,LowIncNoVehSenior,home,3,2,0.652071841006597
2,11,LowIncNoVehSenior,leisure,3,3,0.563435383840573
2,12,LowIncNoVehSenior,leisure,3,3,0.484389472124875
2,10,LowIncNoVehSenior,leisure,2,3,0.122106542841218
2,8,LowIncNoVehSenior,home,2,2,1.0
2,8,LowIncVehSenior,leisure,3,3,0.0439982360804345
2,4,HighIncVeh,work,3,4,0.0566882234176139
2,16,LowIncVehSenior,leisure,5,3,0.0351271730603303
2,16,HighIncVeh,other,4,3,0.0650384978778036
2,6,HighIncVeh,work,2,3,0.169317958081142
2,9,HighIncVeh,home,4,2,0.0148170730310975
2,7,HighIncVeh,work,3,5,0.0629109168988122
2,15,HighIncVeh,school,2,3,0.0237107922827858
2,6,HighIncVeh,work,2,6,0.0473950023934746
2,15,HighIncVeh,leisure,2,3,0.0716511091051971
2,14,HighIncVeh,other,5,5,0.0601492592244514
2,17,HighIncNoVeh,home,2,2,1.0
2,16,HighIncVeh,home,3,2,0.199118133226641
2,17,LowIncVeh,medical,2,3,1.0
2,10,HighIncVehSenior,leisure,2,4,0.0100980055594571
2,17,LowIncVeh,leisure,2,3,0.0123899692615386
2,18,LowIncVeh,leisure,3,5,0.0276873739273964
2,10,HighIncVeh,leisure,2,4,0.0018185442064818
2,14,LowIncVehSenior,leisure,3,5,0.0057900115975146
2,19,LowIncVeh,home,3,2,0.0316243757457824
2,16,HighIncVehSenior,home,4,2,0.0152837946073114
2,11,LowIncVehSenior,medical,2,3,1.0
2,11,HighIncVeh,work,2,3,0.177097540243311
2,15,HighIncVeh,other,2,3,0.0553828640297326
2,11,LowIncVehSenior,leisure,3,5,0.0117064679042401
2,7,HighIncVehSenior,other,2,5,0.114161260856084
2,11,HighIncVeh,school,2,5,0.0861659087196825
2,16,HighIncVehSenior,leisure,3,3,0.130075850460145
2,8,LowIncVehSenior,school,2,3,0.591015924910358
2,14,LowIncVehSenior,leisure,3,3,0.063139987434572
2,17,HighIncVeh,leisure,5,5,0.0215219646641568
2,18,LowIncVehSenior,home,3,2,0.0615923536323092
2,4,HighIncVeh,other,2,3,1.0
2,18,LowIncVehSenior,leisure,5,3,0.107691946802315
2,13,HighIncVehSenior,home,3,2,0.0662566834603028
2,8,LowIncVehSenior,other,3,6,0.107060500031615
2,18,LowIncVehSenior,home,2,5,0.0724710032051455
2,8,LowIncVehSenior,leisure,2,3,0.151307995360278
2,8,HighIncVeh,home,3,2,0.0538917674026073
2,19,LowIncVehSenior,home,3,2,0.148568713247947
2,14,LowIncVehSenior,leisure,6,5,0.023766577416124
2,12,HighIncVeh,home,3,2,0.213220897720974
2,10,HighIncVeh,medical,2,4,0.135234000863762
2,12,LowIncVehSenior,leisure,3,3,0.229872580606336
2,16,HighIncVehSenior,home,3,2,0.115882057813781
2,15,HighIncVehSenior,leisure,3,3,0.0909159850400093
2,9,LowIncVeh,leisure,3,2,0.0072234771726626
2,16,LowIncNoVehSenior,medical,3,3,1.0
2,16,LowIncNoVehSenior,leisure,5,3,0.5
2,12,HighIncVeh,work,5,3,0.0217048598679348
2,15,LowIncNoVehSenior,medical,2,5,1.0
2,8,HighIncVeh,leisure,2,4,0.0049839540536574
2,15,LowIncVeh,other,2,5,0.0956603859230211
2,16,LowIncNoVehSenior,leisure,3,2,0.5
2,14,LowIncVeh,leisure,3,2,0.115277450362069
2,7,HighIncVehSenior,leisure,2,4,0.018301772898679
2,11,HighIncVeh,leisure,3,2,0.0111841602854538
2,10,HighIncVehSenior,home,4,2,0.0063965995471782
2,13,LowIncVeh,leisure,2,3,0.0541351271451981
2,8,HighIncVehSenior,school,2,3,0.63719909759586
2,11,HighIncVeh,leisure,3,5,0.0046515038807644
2,8,HighIncVeh,school,2,3,0.0626878661413548
2,12,HighIncVehSenior,home,3,2,0.210426995411337
2,9,HighIncVehSenior,work,3,3,0.347265183138974
2,9,HighIncVehSenior,work,2,3,0.338187913503583
2,12,LowIncVehSenior,school,2,3,0.937923381150554
2,7,HighIncVeh,school,3,5,0.0181514047323268
2,9,HighIncVehSenior,medical,2,3,0.104337732323905
2,14,LowIncVehSenior,home,3,2,0.26414161667593
2,12,LowIncVeh,school,2,3,0.436023320258667
2,22,HighIncVeh,work,5,5,0.88782483690106
2,21,HighIncVeh,work,5,5,0.632213586251496
2,10,HighIncVehSenior,home,3,2,0.294260362295447
2,17,HighIncVeh,other,2,3,0.0517420505166948
2,15,HighIncVeh,work,2,3,0.204585655582719
2,10,HighIncVehSenior,work,3,3,0.895299438231156
2,7,HighIncVeh,other,3,5,0.0102882546959507
2,12,HighIncVeh,medical,2,3,0.540264707249487
2,11,HighIncVehSenior,leisure,2,3,0.0794148918425549
2,11,LowIncVeh,other,5,5,0.30988359688018
2,12,HighIncVehSenior,leisure,5,5,0.0283321338729111
2,6,HighIncVeh,other,2,1,0.2688090012179
2,11,LowIncVehSenior,leisure,3,2,0.0257401336245156
2,15,HighIncVehSenior,home,3,2,0.160502348667508
2,15,LowIncVeh,work,2,3,0.148851799993323
2,20,LowIncVeh,home,3,2,0.0868941955623334
2,17,LowIncNoVehSenior,home,2,2,0.552746618597428
2,11,LowIncVehSenior,leisure,5,3,0.0117295325795798
2,6,HighIncVehSenior,other,2,5,1.0
2,8,LowIncVeh,work,5,2,0.0205135589657331
2,15,HighIncVehSenior,home,5,2,0.181999965938606
2,11,LowIncVehSenior,home,5,2,0.363559416750599
2,13,HighIncVehSenior,leisure,5,5,0.0593458169635569
2,12,HighIncVehSenior,leisure,2,5,0.0471495854890234
2,20,HighIncVeh,work,5,2,0.0828601931057111
2,16,HighIncVeh,work,6,2,0.0040724476690032
2,6,HighIncVehSenior,home,5,2,0.28792103434562
2,7,LowIncVehSenior,home,2,3,0.0324886465738382
2,9,LowIncVehSenior,leisure,3,3,0.0172649871625337
2,14,HighIncVehSenior,other,5,5,0.100004302758486
2,10,LowIncVehSenior,leisure,5,5,0.0430741062737364
2,16,HighIncVeh,leisure,6,6,0.0064605933280568
2,9,HighIncVeh,work,5,2,0.145419413038326
2,19,HighIncVeh,work,5,5,0.0961689594908345
2,8,LowIncVeh,work,5,5,0.0587767448940244
2,17,LowIncVeh,other,2,5,0.0623443439266953
2,10,LowIncVeh,other,5,5,0.21644766107738
2,18,LowIncVeh,home,5,2,0.176986585223992
2,7,LowIncVehSenior,leisure,2,3,0.306179566806542
2,12,LowIncVehSenior,other,3,6,0.0668148220400024
2,12,LowIncVeh,work,5,5,0.0562670191906129
2,22,LowIncVeh,home,5,2,0.0136985233754193
2,18,LowIncVeh,leisure,2,3,0.0206586336290403
2,11,HighIncVehSenior,work,2,3,0.0905516811748829
2,7,HighIncVeh,leisure,5,2,0.0230410978213191
2,14,HighIncVehSenior,work,2,2,0.432732727567366
2,14,LowIncVehSenior,other,3,5,0.0895909111264258
2,13,HighIncVeh,work,3,2,0.0217075777396721
2,14,LowIncNoVehSenior,leisure,3,2,0.0287621507761508
2,12,LowIncNoVehSenior,leisure,2,3,0.0488024927238742
2,15,LowIncNoVehSenior,leisure,3,2,0.0367487744800286
2,11,LowIncVeh,other,2,3,0.0762150925239098
2,10,LowIncVeh,school,2,3,0.815569190207088
2,12,LowIncVehSenior,leisure,5,3,0.0061131885128679
2,11,LowIncVehSenior,other,3,5,0.0499116749453813
2,10,LowIncVehSenior,leisure,5,3,0.0039702557626637
2,12,HighIncVeh,work,6,2,0.004250025604317
2,11,LowIncVeh,leisure,3,2,0.0120278297766612
2,8,LowIncVeh,leisure,2,3,0.0151853595294539
2,17,LowIncVeh,leisure,3,2,0.0529329065105905
2,13,HighIncVeh,leisure,6,6,0.0011943371906608
2,19,HighIncVeh,leisure,2,6,0.0037131200637874
2,12,HighIncVehSenior,home,5,2,0.157783633948191
2,20,HighIncVeh,other,5,5,0.0906196899122686
2,10,HighIncVeh,leisure,2,6,0.0143511218968473
2,20,HighIncVeh,other,2,2,0.233232413631142
2,8,HighIncVehSenior,other,2,2,0.231802749348026
2,15,HighIncVeh,medical,2,2,0.308682179469454
2,18,HighIncVeh,other,2,5,0.262210624319604
2,15,HighIncVehSenior,work,2,2,0.183110931309447
2,16,HighIncVehSenior,leisure,2,5,0.148116509171989
2,12,LowIncVehSenior,other,3,2,0.118994008381779
2,12,HighIncVeh,medical,2,2,0.296001986290873
2,16,HighIncVehSenior,medical,2,2,1.0
2,7,LowIncVehSenior,work,2,2,0.195241770189556
2,9,HighIncVeh,home,5,2,0.058726054901402
2,12,HighIncVeh,leisure,2,6,0.0067512986518102
2,18,HighIncVeh,leisure,5,2,0.0214609653952232
2,19,HighIncVeh,leisure,5,5,0.0070955221171085
2,8,HighIncVeh,medical,2,2,0.0894749193977661
2,4,HighIncVeh,leisure,2,5,0.0856347078377246
2,8,LowIncVeh,home,2,3,0.019634462261167
2,10,LowIncVeh,leisure,3,2,0.0928577833565515
2,7,HighIncVehSenior,school,2,1,0.209808265258571
2,10,HighIncVeh,home,6,2,0.0034557354560332
2,10,HighIncVehSenior,leisure,5,2,0.0331875842090929
2,0,HighIncVeh,home,6,2,0.0157812112085553
2,11,HighIncVehSenior,leisure,2,4,0.108369065693488
2,19,LowIncVeh,home,2,5,0.0076189110183368
2,14,HighIncVeh,school,2,2,0.0905275723026004
2,14,HighIncVehSenior,home,2,6,0.023222115933287
2,18,HighIncVehSenior,home,6,2,0.0357965892532754
2,18,HighIncVeh,home,6,2,0.004923133726332
2,14,LowIncVeh,work,2,6,0.0147222748159624
2,10,HighIncVeh,school,5,2,0.0114637637020224
2,13,HighIncVeh,medical,2,2,0.393257748566329
2,20,HighIncVeh,leisure,2,6,0.0076808101446894
2,15,LowIncVeh,work,6,2,0.0210027652486596
2,8,HighIncVeh,leisure,2,6,0.0103904564719313
2,14,HighIncVeh,home,2,6,0.0026245881468099
2,16,HighIncVeh,other,4,2,0.0455122335992795
2,13,LowIncVeh,other,2,2,0.931100256230292
2,9,HighIncVeh,other,2,5,0.0258308765705782
2,16,LowIncVehSenior,home,5,2,0.15700002198797
2,10,HighIncVeh,other,5,2,0.12538567527462
2,20,HighIncVehSenior,leisure,2,2,0.378300523849799
2,8,HighIncVeh,work,5,6,0.0048428545548365
2,13,HighIncVeh,other,5,2,0.0875507647793376
2,13,HighIncVeh,medical,2,5,0.179367275520125
2,13,LowIncVeh,medical,2,2,1.0
2,11,HighIncVeh,other,3,6,0.0053670443921098
2,7,LowIncVehSenior,leisure,2,5,0.045907518371603
2,12,HighIncVehSenior,leisure,4,2,0.0058617126633091
2,13,HighIncVeh,work,5,2,0.0024893087588704
2,8,LowIncVeh,medical,2,2,0.069948489265824
2,7,HighIncVeh,work,2,4,0.0033041207157477
2,15,HighIncVeh,work,5,2,0.0259452882076854
2,22,LowIncVeh,other,2,2,1.0
2,6,LowIncVeh,work,5,2,0.0184127377899454
2,12,HighIncVeh,leisure,6,5,0.0023466221099986
2,12,LowIncVeh,school,2,2,0.120216601044162
2,13,HighIncVeh,school,2,2,0.154535526611467
2,13,HighIncVeh,home,6,2,0.0089081589770048
2,12,LowIncNoVehSenior,home,5,2,0.0512295589010753
2,14,LowIncVeh,home,5,2,0.10589087782927
2,10,HighIncVeh,work,2,5,0.141732858770592
2,20,LowIncVeh,home,5,2,0.14979202878407
2,22,LowIncVehSenior,home,5,2,0.813314563465987
2,20,LowIncVeh,leisure,2,5,0.289896825702353
2,8,LowIncVeh,work,2,6,0.0050833622732782
2,15,HighIncVeh,other,5,5,0.0042527829666452
2,9,LowIncVeh,school,2,5,0.660037240031019
2,1,LowIncVehSenior,home,2,2,1.0
2,18,LowIncVeh,school,2,5,0.0898173749343524
2,9,LowIncVehSenior,medical,2,5,0.313542578436334
2,19,HighIncVehSenior,leisure,2,5,0.180961045940933
2,11,LowIncVehSenior,other,2,2,0.578003029449138
2,10,LowIncVeh,school,2,2,0.120233696953131
2,16,LowIncVehSenior,leisure,2,5,0.0749810258283424
2,12,LowIncVeh,other,5,2,0.0247879531734175
2,16,LowIncVehSenior,leisure,2,6,0.007976909779592
2,19,LowIncVeh,other,2,2,0.0369869726164799
2,17,LowIncVeh,school,2,2,0.668427730628198
2,12,LowIncVehSenior,other,2,2,0.429053546194095
2,9,LowIncVeh,leisure,2,5,0.0635753553340012
2,16,LowIncVeh,medical,2,2,1.0
2,8,HighIncVeh,school,5,2,0.19726469150063
2,7,LowIncVeh,leisure,2,5,0.149236877782421
2,7,LowIncVeh,other,5,2,0.0515877938784881
2,20,LowIncVeh,other,2,2,1.0
2,21,LowIncVeh,other,5,2,0.55403828029219
2,15,HighIncVeh,other,2,5,0.0478534999717286
2,7,LowIncVehSenior,medical,2,2,0.871624851587881
2,10,HighIncVeh,leisure,5,2,0.075427925828899
2,8,HighIncVeh,other,5,2,0.291895363903364
2,16,LowIncVeh,work,2,2,0.133220492138042
2,16,HighIncVeh,home,2,5,0.0095466326262312
2,8,LowIncVehSenior,leisure,2,5,0.122965742281032
2,17,LowIncVehSenior,home,6,2,0.0108176110302
2,7,HighIncVeh,other,5,5,0.0022610319375829
2,10,HighIncVeh,medical,2,5,0.385836613433627
2,12,LowIncVehSenior,other,2,5,0.342026100605586
2,10,LowIncVeh,leisure,5,5,0.0195646341499034
2,11,LowIncVehSenior,leisure,2,6,0.0040446046240461
2,17,LowIncNoVeh,work,2,2,1.0
2,11,HighIncVehSenior,leisure,2,5,0.205475767542272
2,13,LowIncVehSenior,home,6,2,0.0054530079323902
2,21,HighIncVeh,home,2,4,0.0179545138844998
2,14,LowIncVehSenior,other,5,2,0.0779066138172306
2,22,LowIncNoVeh,leisure,2,2,1.0
2,6,LowIncVehSenior,home,2,2,1.0
2,18,HighIncVeh,home,4,2,0.0692194642845419
2,16,HighIncVeh,home,2,4,0.0047289339952866
2,6,LowIncVehSenior,leisure,2,2,0.456059310503712
2,13,LowIncVehSenior,other,5,2,0.0542011784376213
2,15,LowIncNoVeh,other,2,2,1.0
2,11,LowIncNoVehSenior,leisure,2,5,0.026724306141837
2,8,LowIncVehSenior,school,2,5,0.0277991998593512
2,7,LowIncVehSenior,other,2,2,0.322568801504191
2,8,LowIncVehSenior,school,2,2,0.348743871111828
2,15,LowIncVehSenior,leisure,5,2,0.0287416664494545
2,17,HighIncVeh,school,2,5,0.402510295993821
2,8,LowIncVehSenior,home,6,2,0.043662753557394
2,16,HighIncVeh,school,2,6,0.0784667787609404
2,10,LowIncVehSenior,other,5,2,0.0596773601018105
2,7,HighIncVeh,work,5,2,0.0025631062310322
2,19,LowIncVeh,other,5,2,0.244863685183548
2,9,LowIncVehSenior,other,2,5,0.145395419956916
2,8,LowIncVehSenior,home,3,2,0.134423599383058
2,15,LowIncVehSenior,home,2,3,0.0102550058549411
2,19,HighIncVehSenior,leisure,2,2,0.585096839663618
2,10,LowIncVehSenior,leisure,3,2,0.0066452784327494
2,9,LowIncNoVehSenior,leisure,2,2,0.886680636906903
2,12,HighIncVehSenior,school,2,2,0.180789914416922
2,19,HighIncVeh,leisure,5,2,0.192812069563291
2,7,LowIncVeh,work,5,2,0.01739275111253
2,12,LowIncVeh,other,2,2,0.716726105308343
2,10,LowIncVeh,school,2,5,0.0187855257495018
2,6,LowIncVehSenior,leisure,2,6,0.0972452593052132
2,15,LowIncVehSenior,school,5,5,0.79562482234069
2,14,HighIncVeh,work,6,2,0.0180722481881569
2,14,LowIncVeh,leisure,4,4,0.0168519226770093
2,14,LowIncVeh,leisure,2,4,0.0168519226770093
2,12,LowIncVehSenior,leisure,2,3,0.102976541985553
2,17,HighIncVeh,leisure,3,2,0.0074190843226864
2,5,HighIncVeh,other,2,2,1.0
2,19,HighIncVeh,leisure,2,4,0.0452485883053654
2,7,LowIncNoVeh,home,2,2,1.0
2,16,LowIncVeh,leisure,5,2,0.0253403430027616
2,8,LowIncVeh,other,5,2,0.0077496077946671
2,11,HighIncVeh,other,4,5,0.009755459881491
2,7,LowIncVeh,work,5,5,0.005948416581589
2,10,HighIncVeh,other,2,5,0.252966800506967
2,17,HighIncVeh,home,4,2,0.0029942465598902
2,15,LowIncVehSenior,leisure,5,5,0.0181942733943055
2,12,HighIncVeh,leisure,4,2,0.0060733921255337
2,12,LowIncVeh,other,2,5,0.197656312544876
2,20,LowIncVehSenior,home,5,2,0.198009456714565
2,9,LowIncVeh,work,2,3,0.175316923439264
2,16,LowIncVeh,leisure,3,3,0.0552688439777288
2,18,LowIncVehSenior,leisure,2,3,0.0174437545626498
2,19,LowIncVehSenior,leisure,3,3,0.0496905780907432
2,19,HighIncVeh,leisure,2,3,0.0026423613340822
2,10,LowIncNoVehSenior,home,1,2,0.116440815321543
2,14,LowIncVehSenior,other,3,2,0.0567391107037393
2,8,LowIncNoVehSenior,medical,2,1,1.0
2,15,LowIncVehSenior,leisure,2,3,0.0087220544468427
2,2,HighIncVeh,home,3,2,0.575736031548684
2,18,LowIncVehSenior,other,3,2,0.346417223773646
2,11,LowIncVeh,leisure,6,2,0.0019019271526537
2,12,HighIncVeh,leisure,3,3,0.0358964668687554
2,1,HighIncVeh,leisure,3,2,1.0
2,8,LowIncVehSenior,other,2,5,0.0240140092665491
2,18,LowIncVehSenior,leisure,3,2,0.0600474910915171
2,15,HighIncVehSenior,other,1,3,0.195103470384778
2,13,LowIncVehSenior,leisure,3,3,0.0137604160142803
2,17,HighIncVehSenior,leisure,3,3,0.0054691381455947
2,18,HighIncVehSenior,leisure,2,3,0.0384098602245026
2,18,LowIncVeh,leisure,3,2,0.0074652925404794
2,16,HighIncVehSenior,leisure,4,2,0.0082004152027294
2,17,LowIncVeh,other,5,5,0.0509096445378213
2,20,LowIncVehSenior,home,6,2,0.0262983932669621
2,16,LowIncVeh,leisure,6,2,0.0016820208574578
2,16,LowIncVeh,leisure,6,6,0.0016820208574578
2,15,HighIncVeh,other,5,4,0.0025046090698653
2,1,HighIncVeh,other,2,3,1.0
2,13,HighIncVeh,school,3,3,0.0334182039938727
2,7,LowIncVeh,leisure,2,3,0.172700625210013
2,19,HighIncVehSenior,home,3,2,0.0161095334692078
2,15,LowIncVeh,work,2,6,0.0097118330766768
2,15,LowIncVehSenior,leisure,3,3,0.0566887112970116
2,17,HighIncVeh,school,1,2,0.0652911979519143
2,14,LowIncVehSenior,leisure,2,3,0.0232999815213542
2,8,HighIncVeh,work,2,3,0.0087200635130931
2,4,HighIncVeh,home,3,2,1.0
2,12,LowIncVeh,school,3,2,0.0529461086287386
2,9,LowIncVehSenior,leisure,3,1,0.0046326139340365
2,11,LowIncVehSenior,leisure,1,2,0.0117660961184169
2,12,LowIncVehSenior,home,3,2,0.144895812912285
2,20,HighIncVeh,leisure,3,3,0.024347400101706
2,2,HighIncVeh,home,2,2,0.424263968451316
2,15,HighIncVeh,work,2,4,0.0246154292348996
2,10,LowIncVeh,medical,4,2,0.0156676560641675
2,11,HighIncVeh,leisure,2,4,0.0091949550858419
2,10,LowIncVeh,medical,2,4,0.0156676560641675
2,14,HighIncVeh,leisure,2,4,0.0092605056662986
2,15,HighIncVeh,work,4,2,0.0291836355233766
2,11,LowIncVeh,leisure,6,6,0.0019019271526537
2,17,LowIncVehSenior,leisure,2,6,0.0258728351540248
2,16,HighIncVehSenior,leisure,2,4,0.0082004152027294
2,11,HighIncVeh,leisure,4,5,0.0021431783437471
2,10,HighIncVehSenior,leisure,5,5,0.0363583692381281
2,15,HighIncVeh,other,2,4,0.0051097577453428
2,15,HighIncVeh,leisure,4,2,0.0074727049223286
2,11,HighIncVeh,work,2,4,0.0294411461417903
2,11,HighIncVeh,other,2,4,0.0045772703248118
2,12,HighIncVehSenior,other,5,2,0.0391057393046815
2,16,LowIncVeh,work,6,6,0.0112569695613238
2,8,LowIncVeh,other,2,5,0.0096507208561102
2,17,LowIncVeh,leisure,5,6,0.0014437192181132
2,16,LowIncVeh,leisure,2,5,0.0489928298048071
2,8,LowIncVehSenior,other,2,2,0.811654928292229
2,16,HighIncVeh,medical,2,4,0.0546088026694074
2,11,HighIncNoVeh,work,2,2,1.0
2,21,HighIncVeh,other,2,2,0.642246209465571
2,9,LowIncVeh,medical,2,2,1.0
2,19,HighIncNoVeh,home,2,2,1.0
2,12,LowIncVehSenior,work,5,5,0.0810969015858923
2,14,HighIncNoVeh,leisure,2,2,1.0
2,14,HighIncNoVeh,work,2,2,1.0
2,17,HighIncNoVeh,other,2,2,1.0
2,16,HighIncVehSenior,leisure,5,5,0.0196859105241416
2,6,LowIncVehSenior,work,2,6,0.403834546109851
2,12,LowIncVehSenior,work,2,2,0.0837212040623592
2,7,LowIncVeh,leisure,5,2,0.0377041763106592
2,19,LowIncVehSenior,leisure,2,6,0.0496786791178495
2,7,LowIncVehSenior,home,6,2,0.0279006508782378
2,14,LowIncVehSenior,leisure,2,6,0.0053291365920797
2,17,LowIncVeh,work,2,5,0.13397587222385
2,18,LowIncVehSenior,leisure,6,2,0.0174395774576395
2,11,HighIncNoVeh,leisure,2,2,0.349922841377083
2,15,LowIncNoVehSenior,leisure,2,2,0.877335662525911
2,12,HighIncVeh,medical,2,5,0.127894991074117
2,15,LowIncVeh,other,4,2,0.0923238651453177
2,15,LowIncVeh,leisure,4,4,0.0274066282774446
2,18,LowIncVeh,leisure,2,4,0.0267179036087402
2,19,LowIncVeh,home,4,2,0.0305170517463318
2,19,HighIncVeh,home,4,2,0.0148788356118512
2,13,HighIncVeh,work,4,4,0.0045015412059133
2,17,HighIncNoVeh,leisure,2,2,1.0
2,16,HighIncVehSenior,leisure,4,5,0.0064819060376881
2,15,HighIncVehSenior,leisure,2,4,0.0053632114540329
2,20,HighIncVeh,home,2,5,0.0097723595282878
2,13,HighIncVeh,leisure,4,4,0.0031879820033518
2,21,LowIncVeh,work,2,2,1.0
2,14,LowIncNoVehSenior,leisure,2,2,0.779639883284541
2,20,LowIncVeh,work,2,2,1.0
2,15,LowIncNoVehSenior,home,2,2,0.835968850054278
2,7,HighIncVeh,leisure,2,4,0.0302414466883258
2,11,HighIncVehSenior,other,5,2,0.460920239389426
2,11,LowIncVehSenior,work,5,6,0.0613055223004411
2,17,HighIncVehSenior,work,2,2,0.503744013975908
2,17,HighIncVehSenior,other,2,3,0.136338181337318
2,14,LowIncVeh,work,3,2,0.0136725979576671
2,10,HighIncVehSenior,home,2,5,0.0092157167700867
2,15,LowIncVehSenior,medical,2,5,0.451794862783477
2,8,HighIncVehSenior,medical,2,3,0.069496300605502
2,10,HighIncVehSenior,other,3,2,0.0096501216587653
2,14,LowIncVeh,work,2,3,0.2080865926953
2,9,LowIncVehSenior,medical,2,3,0.122349392161671
2,7,HighIncVehSenior,home,3,2,0.361534752999849
2,22,HighIncVeh,leisure,2,3,0.0526186582609924
2,18,HighIncVeh,leisure,3,5,0.0010359215643787
2,8,HighIncVeh,other,2,6,0.0011096274018967
2,19,LowIncVehSenior,other,2,2,0.333331212169357
2,13,LowIncVehSenior,school,2,3,1.0
2,15,LowIncNoVehSenior,home,3,2,0.052301247349841
2,14,LowIncNoVehSenior,leisure,2,3,0.0809823679404162
2,18,HighIncVeh,leisure,5,3,0.0345461265653905
2,16,LowIncVehSenior,work,2,5,0.144110452804111
2,10,HighIncVeh,leisure,3,2,0.0429034382187401
2,15,HighIncVehSenior,leisure,5,3,0.0094903756751841
2,19,LowIncVehSenior,home,5,2,0.027998495186702
2,16,LowIncVehSenior,home,6,2,0.0462754976027687
2,17,HighIncVeh,leisure,4,2,0.0008858210764133
2,17,HighIncVeh,work,5,2,0.0455411443760682
2,21,HighIncVehSenior,work,2,2,0.58666069516216
2,9,LowIncVehSenior,home,5,2,0.0153961461594608
2,15,HighIncVeh,home,5,5,0.0007698474184609
2,15,HighIncVehSenior,other,3,2,0.0975350434531375
2,13,LowIncVehSenior,work,2,2,0.299638576349841
2,11,HighIncVehSenior,home,1,2,0.0164368577839746
2,13,HighIncVehSenior,school,2,3,0.324183689771809
2,9,LowIncVeh,school,2,2,0.0792170543797204
2,13,HighIncVehSenior,school,2,1,0.675816310228191
2,14,HighIncVehSenior,leisure,3,2,0.0077352432259319
2,7,HighIncVehSenior,other,2,3,0.0586827898666163
2,14,HighIncVehSenior,leisure,2,3,0.115516030128348
2,13,LowIncVehSenior,medical,2,2,0.145761335413667
2,12,LowIncVeh,work,2,1,0.0116144938780667
2,15,HighIncVehSenior,school,2,2,1.0
2,18,LowIncVehSenior,other,2,2,0.562863079198846
2,9,HighIncVehSenior,home,2,3,0.0141551038169985
2,8,HighIncVeh,work,6,3,0.0029547153512737
2,10,HighIncVeh,work,3,3,0.0103840370120484
2,12,HighIncVehSenior,medical,3,3,0.187359615862586
2,17,LowIncVeh,work,2,3,0.255724937773344
2,7,LowIncVeh,other,2,3,0.0068601030138782
2,9,LowIncVeh,school,2,3,0.0945322504297299
2,7,LowIncVeh,home,3,2,0.022383362391089
2,23,LowIncVeh,leisure,3,3,0.136690687364154
2,7,LowIncVeh,school,2,3,0.0288872651042077
2,9,HighIncVehSenior,leisure,3,3,0.0146059310623688
2,12,LowIncVehSenior,medical,6,5,0.210052941472586
2,5,LowIncVehSenior,home,2,2,1.0
2,14,LowIncVehSenior,other,2,5,0.0833021924331778
2,10,HighIncVeh,work,5,2,0.0058414419932328
2,16,HighIncVehSenior,home,3,3,0.0058663360855669
2,16,LowIncVeh,leisure,2,3,0.0034289901686186
2,16,HighIncVehSenior,work,3,3,0.127356212927288
2,14,HighIncVeh,other,2,3,0.0074076511577736
2,5,HighIncVehSenior,school,2,3,1.0
2,7,HighIncVeh,school,3,3,0.0016248810254844
2,16,HighIncVeh,school,2,3,0.083423283069268
2,15,HighIncVeh,leisure,1,3,0.0025407950135649
2,13,HighIncVehSenior,home,2,3,0.0090470452730139
2,7,HighIncVeh,other,3,3,0.0008982036371061
2,16,HighIncVeh,school,5,3,0.0828299568503671
2,13,HighIncVehSenior,leisure,2,6,0.0204192107782271
2,15,HighIncVehSenior,leisure,3,2,0.0153474960217895
2,11,LowIncVeh,work,3,3,0.0221157837231278
2,14,HighIncVeh,work,3,3,0.0077392052788969
2,18,HighIncVeh,other,2,3,0.039565227414147
2,11,LowIncVeh,leisure,5,3,0.0019749066215547
2,21,HighIncVeh,other,3,3,0.210543410556494
2,8,HighIncVeh,work,3,2,0.0036332467139817
2,10,LowIncVeh,leisure,3,5,0.0017087443359026
2,18,HighIncVeh,leisure,3,3,0.0032606086422921
2,21,LowIncVeh,leisure,5,2,0.086439565964654
2,13,HighIncVehSenior,other,5,2,0.225955448860271
2,8,LowIncVehSenior,leisure,6,1,0.0098666244145856
2,16,HighIncVeh,medical,2,3,0.144095822410896
2,21,HighIncVeh,work,2,3,0.0801987070756909
2,13,LowIncVeh,other,3,5,0.0199107909582231
2,21,LowIncVehSenior,home,3,2,0.0283537550852833
2,13,HighIncVeh,school,2,3,0.790719314092228
2,11,LowIncVeh,leisure,2,1,0.0506847225174489
2,21,HighIncVehSenior,home,2,2,0.694161665567188
2,12,HighIncVeh,medical,5,3,0.0358383153855229
2,9,LowIncVeh,home,1,2,0.0086848217301961
2,10,LowIncVehSenior,leisure,1,2,0.0027015239866447
2,11,LowIncVeh,leisure,1,1,0.0061359152157451
2,7,LowIncVehSenior,medical,1,2,0.128375148412119
2,13,HighIncVeh,work,5,3,0.0014230369757346
2,10,LowIncVeh,work,2,3,0.0463085806764198
2,8,LowIncVeh,school,5,2,0.0076925147384339
2,12,HighIncVeh,work,3,5,0.0024375790153922
